 2.34600e+00  2.34600e+00  1.35315e+00  2.19842e+00  2.77965e+00  1.31608e+00 
 2.36905e+00  2.36905e+00  1.37909e+00  2.21903e+00  2.78950e+00  1.33190e+00 
 2.39057e+00  2.39057e+00  1.40351e+00  2.23821e+00  2.79834e+00  1.34604e+00 
 2.41066e+00  2.41066e+00  1.42649e+00  2.25606e+00  2.80622e+00  1.35862e+00 
 2.42941e+00  2.42941e+00  1.44813e+00  2.27267e+00  2.81320e+00  1.36974e+00 
 2.44689e+00  2.44689e+00  1.46850e+00  2.28810e+00  2.81935e+00  1.37953e+00 
 2.46319e+00  2.46319e+00  1.48767e+00  2.30243e+00  2.82472e+00  1.38808e+00 
 2.47838e+00  2.47838e+00  1.50572e+00  2.31573e+00  2.82935e+00  1.39549e+00 
 2.49252e+00  2.49252e+00  1.52271e+00  2.32805e+00  2.83329e+00  1.40183e+00 
 2.50567e+00  2.50567e+00  1.53871e+00  2.33946e+00  2.83658e+00  1.40718e+00 
 2.51789e+00  2.51789e+00  1.55376e+00  2.35001e+00  2.83927e+00  1.41163e+00 
 2.52924e+00  2.52924e+00  1.56792e+00  2.35975e+00  2.84139e+00  1.41524e+00 
 2.53977e+00  2.53977e+00  1.58125e+00  2.36873e+00  2.84298e+00  1.41807e+00 
 2.54952e+00  2.54952e+00  1.59378e+00  2.37699e+00  2.84408e+00  1.42017e+00 
 2.55854e+00  2.55854e+00  1.60557e+00  2.38457e+00  2.84471e+00  1.42161e+00 
 2.56688e+00  2.56688e+00  1.61665e+00  2.39152e+00  2.84490e+00  1.42243e+00 
 2.57456e+00  2.57456e+00  1.62706e+00  2.39787e+00  2.84468e+00  1.42268e+00 
 2.58163e+00  2.58163e+00  1.63684e+00  2.40365e+00  2.84408e+00  1.42240e+00 
 2.58812e+00  2.58812e+00  1.64602e+00  2.40890e+00  2.84312e+00  1.42164e+00 
 2.59406e+00  2.59406e+00  1.65464e+00  2.41364e+00  2.84183e+00  1.42042e+00 
 2.59949e+00  2.59949e+00  1.66272e+00  2.41791e+00  2.84021e+00  1.41878e+00 
 2.59954e+00  2.59954e+00  1.66280e+00  2.41795e+00  2.84020e+00  1.41876e+00 
 2.60483e+00  2.60483e+00  1.67068e+00  2.42214e+00  2.83875e+00  1.41546e+00 
 2.60969e+00  2.60969e+00  1.67814e+00  2.42593e+00  2.83698e+00  1.41181e+00 
 2.61408e+00  2.61408e+00  1.68513e+00  2.42928e+00  2.83492e+00  1.40786e+00 
 2.61804e+00  2.61804e+00  1.69166e+00  2.43223e+00  2.83257e+00  1.40363e+00 
 2.62158e+00  2.62158e+00  1.69775e+00  2.43479e+00  2.82996e+00  1.39915e+00 
 2.62472e+00  2.62472e+00  1.70344e+00  2.43699e+00  2.82711e+00  1.39443e+00 
 2.62749e+00  2.62749e+00  1.70873e+00  2.43884e+00  2.82402e+00  1.38950e+00 
 2.62990e+00  2.62990e+00  1.71366e+00  2.44037e+00  2.82071e+00  1.38437e+00 
 2.63197e+00  2.63197e+00  1.71822e+00  2.44158e+00  2.81720e+00  1.37907e+00 
 2.63373e+00  2.63373e+00  1.72245e+00  2.44249e+00  2.81349e+00  1.37359e+00 
 2.63517e+00  2.63517e+00  1.72635e+00  2.44313e+00  2.80960e+00  1.36797e+00 
 2.63632e+00  2.63632e+00  1.72995e+00  2.44350e+00  2.80555e+00  1.36221e+00 
 2.63720e+00  2.63720e+00  1.73326e+00  2.44362e+00  2.80133e+00  1.35633e+00 
 2.63782e+00  2.63782e+00  1.73628e+00  2.44349e+00  2.79696e+00  1.35034e+00 
 2.63818e+00  2.63818e+00  1.73904e+00  2.44314e+00  2.79245e+00  1.34424e+00 
 1.07556e+00  1.07556e+00  2.97044e-04  0.00000e+00  0.00000e+00  3.10332e-04 
 1.16324e+00  1.16324e+00  8.77416e-02  0.00000e+00  0.00000e+00  9.85885e-02 
 1.25081e+00  1.25081e+00  1.76265e-01  0.00000e+00  0.00000e+00  1.98075e-01 
 1.33513e+00  1.33513e+00  2.62394e-01  0.00000e+00  0.00000e+00  2.94314e-01 
 1.33963e+00  1.33963e+00  2.67018e-01  1.23640e+00  0.00000e+00  2.99456e-01 
 1.41611e+00  1.41611e+00  3.45807e-01  1.30491e+00  0.00000e+00  3.85926e-01 
 1.49251e+00  1.49251e+00  4.25093e-01  1.37369e+00  0.00000e+00  4.72022e-01 
 1.56395e+00  1.56395e+00  4.99753e-01  1.43820e+00  0.00000e+00  5.51974e-01 
 1.63037e+00  1.63037e+00  5.69671e-01  1.49832e+00  0.00000e+00  6.25623e-01 
 1.69193e+00  1.69193e+00  6.34918e-01  1.55410e+00  0.00000e+00  6.93076e-01 
 1.74883e+00  1.74883e+00  6.95670e-01  1.60570e+00  0.00000e+00  7.54594e-01 
 1.80136e+00  1.80136e+00  7.52161e-01  1.65333e+00  0.00000e+00  8.10515e-01 
 1.84981e+00  1.84981e+00  8.04647e-01  1.69725e+00  0.00000e+00  8.61216e-01 
 1.89446e+00  1.89446e+00  8.53396e-01  1.73770e+00  0.00000e+00  9.07082e-01 
 1.91372e+00  1.91372e+00  8.74557e-01  1.75514e+00  2.30784e+00  9.26587e-01 
 1.93638e+00  1.93638e+00  8.99444e-01  1.77575e+00  2.32000e+00  9.49265e-01 
 1.97580e+00  1.97580e+00  9.42996e-01  1.81157e+00  2.34088e+00  9.88043e-01 
 2.01227e+00  2.01227e+00  9.83624e-01  1.84466e+00  2.35982e+00  1.02307e+00 
 2.04599e+00  2.04599e+00  1.02152e+00  1.87520e+00  2.37694e+00  1.05463e+00 
 2.07716e+00  2.07716e+00  1.05685e+00  1.90338e+00  2.39235e+00  1.08299e+00 
 2.10594e+00  2.10594e+00  1.08981e+00  1.92935e+00  2.40616e+00  1.10840e+00 
 2.13252e+00  2.13252e+00  1.12054e+00  1.95327e+00  2.41849e+00  1.13109e+00 
 2.15704e+00  2.15704e+00  1.14920e+00  1.97528e+00  2.42943e+00  1.15129e+00 
 2.17964e+00  2.17964e+00  1.17593e+00  1.99551e+00  2.43909e+00  1.16920e+00 
 2.20048e+00  2.20048e+00  1.20086e+00  2.01410e+00  2.44756e+00  1.18500e+00 
 2.21966e+00  2.21966e+00  1.22411e+00  2.03115e+00  2.45491e+00  1.19887e+00 
 2.23730e+00  2.23730e+00  1.24580e+00  2.04678e+00  2.46124e+00  1.21096e+00 
 2.25352e+00  2.25352e+00  1.26602e+00  2.06108e+00  2.46661e+00  1.22143e+00 
 2.26840e+00  2.26840e+00  1.28489e+00  2.07415e+00  2.47110e+00  1.23041e+00 
 2.28205e+00  2.28205e+00  1.30248e+00  2.08607e+00  2.47476e+00  1.23802e+00 
 2.29454e+00  2.29454e+00  1.31888e+00  2.09691e+00  2.47767e+00  1.24438e+00 
 2.30596e+00  2.30596e+00  1.33417e+00  2.10676e+00  2.47986e+00  1.24959e+00 
 2.31637e+00  2.31637e+00  1.34842e+00  2.11569e+00  2.48141e+00  1.25374e+00 
 2.32585e+00  2.32585e+00  1.36169e+00  2.12374e+00  2.48234e+00  1.25692e+00 
 2.33445e+00  2.33445e+00  1.37406e+00  2.13099e+00  2.48271e+00  1.25922e+00 
 2.34224e+00  2.34224e+00  1.38557e+00  2.13748e+00  2.48256e+00  1.26071e+00 
 2.34926e+00  2.34926e+00  1.39628e+00  2.14327e+00  2.48193e+00  1.26145e+00 
 2.35557e+00  2.35557e+00  1.40623e+00  2.14840e+00  2.48084e+00  1.26151e+00 
 2.36121e+00  2.36121e+00  1.41549e+00  2.15292e+00  2.47934e+00  1.26095e+00 
 2.36623e+00  2.36623e+00  1.42408e+00  2.15686e+00  2.47746e+00  1.25981e+00 
 2.37067e+00  2.37067e+00  1.43205e+00  2.16027e+00  2.47521e+00  1.25816e+00 
 2.37455e+00  2.37455e+00  1.43943e+00  2.16317e+00  2.47264e+00  1.25603e+00 
 2.37793e+00  2.37793e+00  1.44626e+00  2.16560e+00  2.46975e+00  1.25346e+00 
 2.38082e+00  2.38082e+00  1.45258e+00  2.16760e+00  2.46659e+00  1.25049e+00 
 2.38326e+00  2.38326e+00  1.45841e+00  2.16918e+00  2.46315e+00  1.24715e+00 
 2.38528e+00  2.38528e+00  1.46378e+00  2.17037e+00  2.45948e+00  1.24349e+00 
 2.38690e+00  2.38690e+00  1.46871e+00  2.17120e+00  2.45558e+00  1.23953e+00 
 2.38692e+00  2.38692e+00  1.46876e+00  2.17121e+00  2.45554e+00  1.23948e+00 
 2.38850e+00  2.38850e+00  1.47357e+00  2.17204e+00  2.45185e+00  1.23418e+00 
 2.38972e+00  2.38972e+00  1.47802e+00  2.17254e+00  2.44789e+00  1.22859e+00 
 2.39059e+00  2.39059e+00  1.48209e+00  2.17272e+00  2.44372e+00  1.22281e+00 
 2.39112e+00  2.39112e+00  1.48580e+00  2.17259e+00  2.43935e+00  1.21684e+00 
 2.39134e+00  2.39134e+00  1.48916e+00  2.17217e+00  2.43480e+00  1.21071e+00 
 2.39126e+00  2.39126e+00  1.49220e+00  2.17148e+00  2.43008e+00  1.20443e+00 
 2.39090e+00  2.39090e+00  1.49493e+00  2.17053e+00  2.42519e+00  1.19802e+00 
 2.39028e+00  2.39028e+00  1.49737e+00  2.16935e+00  2.42016e+00  1.19150e+00 
 2.38941e+00  2.38941e+00  1.49953e+00  2.16794e+00  2.41499e+00  1.18488e+00 
 2.38831e+00  2.38831e+00  1.50143e+00  2.16631e+00  2.40970e+00  1.17816e+00 
 2.38698e+00  2.38698e+00  1.50308e+00  2.16449e+00  2.40429e+00  1.17137e+00 
 2.38545e+00  2.38545e+00  1.50449e+00  2.16247e+00  2.39877e+00  1.16451e+00 
 2.38372e+00  2.38372e+00  1.50568e+00  2.16028e+00  2.39315e+00  1.15760e+00 
 2.38180e+00  2.38180e+00  1.50666e+00  2.15792e+00  2.38744e+00  1.15064e+00 
 2.37971e+00  2.37971e+00  1.50744e+00  2.15541e+00  2.38164e+00  1.14364e+00 
 1.10997e+00  1.10997e+00  7.85985e-04  0.00000e+00  0.00000e+00  1.08776e-03 
 1.20065e+00  1.20065e+00  9.47303e-02  0.00000e+00  0.00000e+00  1.06776e-01 
 1.28760e+00  1.28760e+00  1.85864e-01  0.00000e+00  0.00000e+00  2.10073e-01 
 1.36886e+00  1.36886e+00  2.71932e-01  0.00000e+00  0.00000e+00  3.07510e-01 
 1.37315e+00  1.37315e+00  2.76492e-01  1.22251e+00  0.00000e+00  3.12658e-01 
 1.44559e+00  1.44559e+00  3.53818e-01  1.28787e+00  0.00000e+00  3.98658e-01 
 1.51649e+00  1.51649e+00  4.30165e-01  1.35206e+00  0.00000e+00  4.82755e-01 
 1.58155e+00  1.58155e+00  5.00869e-01  1.41109e+00  0.00000e+00  5.59556e-01 
 1.64104e+00  1.64104e+00  5.66119e-01  1.46512e+00  0.00000e+00  6.29209e-01 
 1.69530e+00  1.69530e+00  6.26213e-01  1.51442e+00  0.00000e+00  6.92060e-01 
 1.74471e+00  1.74471e+00  6.81496e-01  1.55931e+00  0.00000e+00  7.48549e-01 
 1.78966e+00  1.78966e+00  7.32326e-01  1.60013e+00  0.00000e+00  7.99158e-01 
 1.83052e+00  1.83052e+00  7.79058e-01  1.63720e+00  0.00000e+00  8.44375e-01 
 1.86766e+00  1.86766e+00  8.22026e-01  1.67085e+00  0.00000e+00  8.84669e-01 
 1.88352e+00  1.88352e+00  8.40545e-01  1.68520e+00  2.09055e+00  9.01611e-01 
 1.90219e+00  1.90219e+00  8.62319e-01  1.70220e+00  2.10036e+00  9.21175e-01 
 1.93433e+00  1.93433e+00  9.00146e-01  1.73139e+00  2.11688e+00  9.54206e-01 
 1.96364e+00  1.96364e+00  9.35102e-01  1.75796e+00  2.13147e+00  9.83525e-01 
 1.99034e+00  1.99034e+00  9.67404e-01  1.78212e+00  2.14428e+00  1.00945e+00 
 2.01465e+00  2.01465e+00  9.97254e-01  1.80405e+00  2.15545e+00  1.03228e+00 
 2.03675e+00  2.03675e+00  1.02484e+00  1.82393e+00  2.16512e+00  1.05229e+00 
 2.05682e+00  2.05682e+00  1.05033e+00  1.84192e+00  2.17339e+00  1.06973e+00 
 2.07503e+00  2.07503e+00  1.07389e+00  1.85817e+00  2.18039e+00  1.08482e+00 
 2.09150e+00  2.09150e+00  1.09566e+00  1.87283e+00  2.18622e+00  1.09779e+00 
 2.10640e+00  2.10640e+00  1.11578e+00  1.88601e+00  2.19098e+00  1.10882e+00 
 2.11982e+00  2.11982e+00  1.13436e+00  1.89783e+00  2.19475e+00  1.11809e+00 
 2.13190e+00  2.13190e+00  1.15153e+00  1.90840e+00  2.19761e+00  1.12577e+00 
 2.14274e+00  2.14274e+00  1.16738e+00  1.91782e+00  2.19963e+00  1.13199e+00 
 2.15242e+00  2.15242e+00  1.18202e+00  1.92616e+00  2.20090e+00  1.13689e+00 
 2.16104e+00  2.16104e+00  1.19552e+00  1.93353e+00  2.20146e+00  1.14059e+00 
 2.16867e+00  2.16867e+00  1.20797e+00  1.93998e+00  2.20139e+00  1.14321e+00 
 2.17539e+00  2.17539e+00  1.21945e+00  1.94559e+00  2.20072e+00  1.14483e+00 
 2.18128e+00  2.18128e+00  1.23002e+00  1.95043e+00  2.19951e+00  1.14557e+00 
 2.18638e+00  2.18638e+00  1.23974e+00  1.95454e+00  2.19780e+00  1.14549e+00 
 2.19076e+00  2.19076e+00  1.24868e+00  1.95799e+00  2.19564e+00  1.14468e+00 
 2.19447e+00  2.19447e+00  1.25689e+00  1.96082e+00  2.19306e+00  1.14320e+00 
 2.19756e+00  2.19756e+00  1.26441e+00  1.96308e+00  2.19010e+00  1.14112e+00 
 2.20007e+00  2.20007e+00  1.27129e+00  1.96481e+00  2.18679e+00  1.13849e+00 
 2.20204e+00  2.20204e+00  1.27758e+00  1.96605e+00  2.18315e+00  1.13537e+00 
 2.20352e+00  2.20352e+00  1.28331e+00  1.96683e+00  2.17923e+00  1.13181e+00 
 2.20454e+00  2.20454e+00  1.28852e+00  1.96719e+00  2.17503e+00  1.12784e+00 
 2.20513e+00  2.20513e+00  1.29325e+00  1.96716e+00  2.17058e+00  1.12352e+00 
 2.20531e+00  2.20531e+00  1.29752e+00  1.96677e+00  2.16591e+00  1.11887e+00 
 2.20513e+00  2.20513e+00  1.30136e+00  1.96604e+00  2.16104e+00  1.11393e+00 
 2.20460e+00  2.20460e+00  1.30481e+00  1.96499e+00  2.15598e+00  1.10873e+00 
 2.20375e+00  2.20375e+00  1.30788e+00  1.96365e+00  2.15074e+00  1.10329e+00 
 2.20260e+00  2.20260e+00  1.31060e+00  1.96205e+00  2.14536e+00  1.09766e+00 
 2.20259e+00  2.20259e+00  1.31063e+00  1.96203e+00  2.14530e+00  1.09760e+00 
 2.20147e+00  2.20147e+00  1.31327e+00  1.96049e+00  2.14015e+00  1.09086e+00 
 2.20006e+00  2.20006e+00  1.31562e+00  1.95867e+00  2.13479e+00  1.08392e+00 
 2.19838e+00  2.19838e+00  1.31765e+00  1.95662e+00  2.12928e+00  1.07686e+00 
 2.19645e+00  2.19645e+00  1.31939e+00  1.95433e+00  2.12363e+00  1.06969e+00 
 2.19429e+00  2.19429e+00  1.32086e+00  1.95184e+00  2.11786e+00  1.06244e+00 
 2.19191e+00  2.19191e+00  1.32208e+00  1.94915e+00  2.11197e+00  1.05511e+00 
 2.18933e+00  2.18933e+00  1.32304e+00  1.94627e+00  2.10599e+00  1.04771e+00 
 2.18656e+00  2.18656e+00  1.32378e+00  1.94323e+00  2.09991e+00  1.04027e+00 
 2.18361e+00  2.18361e+00  1.32431e+00  1.94002e+00  2.09374e+00  1.03279e+00 
 2.18050e+00  2.18050e+00  1.32463e+00  1.93667e+00  2.08751e+00  1.02528e+00 
 2.17723e+00  2.17723e+00  1.32476e+00  1.93318e+00  2.08120e+00  1.01775e+00 
 2.17382e+00  2.17382e+00  1.32470e+00  1.92956e+00  2.07483e+00  1.01020e+00 
 2.17027e+00  2.17027e+00  1.32448e+00  1.92582e+00  2.06841e+00  1.00266e+00 
 2.16660e+00  2.16660e+00  1.32409e+00  1.92197e+00  2.06193e+00  9.95115e-01 
 2.16281e+00  2.16281e+00  1.32356e+00  1.91802e+00  2.05542e+00  9.87583e-01 
 1.13598e+00  1.13598e+00  1.78916e-03  0.00000e+00  0.00000e+00  3.10548e-03 
 1.22760e+00  1.22760e+00  1.00317e-01  0.00000e+00  0.00000e+00  1.15772e-01 
 1.31262e+00  1.31262e+00  1.92845e-01  0.00000e+00  0.00000e+00  2.22890e-01 
 1.39010e+00  1.39010e+00  2.78157e-01  0.00000e+00  0.00000e+00  3.21800e-01 
 1.39413e+00  1.39413e+00  2.82629e-01  1.20374e+00  0.00000e+00  3.26973e-01 
 1.46208e+00  1.46208e+00  3.58055e-01  1.26552e+00  0.00000e+00  4.12772e-01 
 1.52736e+00  1.52736e+00  4.31333e-01  1.32500e+00  0.00000e+00  4.95292e-01 
 1.58622e+00  1.58622e+00  4.98213e-01  1.37870e+00  0.00000e+00  5.69461e-01 
 1.63915e+00  1.63915e+00  5.59134e-01  1.42701e+00  0.00000e+00  6.35704e-01 
 1.68666e+00  1.68666e+00  6.14576e-01  1.47038e+00  0.00000e+00  6.94581e-01 
 1.72927e+00  1.72927e+00  6.65015e-01  1.50925e+00  0.00000e+00  7.46704e-01 
 1.76743e+00  1.76743e+00  7.10909e-01  1.54404e+00  0.00000e+00  7.92684e-01 
 1.80160e+00  1.80160e+00  7.52680e-01  1.57513e+00  0.00000e+00  8.33113e-01 
 1.83216e+00  1.83216e+00  7.90719e-01  1.60290e+00  0.00000e+00  8.68540e-01 
 1.84506e+00  1.84506e+00  8.06999e-01  1.61461e+00  1.90440e+00  8.83244e-01 
 1.86026e+00  1.86026e+00  8.26124e-01  1.62848e+00  1.91220e+00  9.00077e-01 
 1.88610e+00  1.88610e+00  8.59111e-01  1.65202e+00  1.92505e+00  9.28078e-01 
 1.90927e+00  1.90927e+00  8.89313e-01  1.67308e+00  1.93603e+00  9.52415e-01 
 1.93000e+00  1.93000e+00  9.16967e-01  1.69186e+00  1.94530e+00  9.73440e-01 
 1.94851e+00  1.94851e+00  9.42286e-01  1.70858e+00  1.95303e+00  9.91475e-01 
 1.96500e+00  1.96500e+00  9.65468e-01  1.72342e+00  1.95935e+00  1.00681e+00 
 1.97964e+00  1.97964e+00  9.86689e-01  1.73654e+00  1.96439e+00  1.01972e+00 
 1.99260e+00  1.99260e+00  1.00611e+00  1.74809e+00  1.96826e+00  1.03043e+00 
 2.00403e+00  2.00403e+00  1.02389e+00  1.75821e+00  1.97108e+00  1.03917e+00 
 2.01405e+00  2.01405e+00  1.04015e+00  1.76703e+00  1.97295e+00  1.04614e+00 
 2.02278e+00  2.02278e+00  1.05501e+00  1.77465e+00  1.97394e+00  1.05151e+00 
 2.03034e+00  2.03034e+00  1.06859e+00  1.78118e+00  1.97414e+00  1.05544e+00 
 2.03682e+00  2.03682e+00  1.08099e+00  1.78672e+00  1.97362e+00  1.05809e+00 
 2.04232e+00  2.04232e+00  1.09231e+00  1.79134e+00  1.97245e+00  1.05957e+00 
 2.04691e+00  2.04691e+00  1.10261e+00  1.79512e+00  1.97069e+00  1.06002e+00 
 2.05067e+00  2.05067e+00  1.11199e+00  1.79814e+00  1.96839e+00  1.05953e+00 
 2.05368e+00  2.05368e+00  1.12052e+00  1.80045e+00  1.96560e+00  1.05820e+00 
 2.05598e+00  2.05598e+00  1.12825e+00  1.80212e+00  1.96238e+00  1.05613e+00 
 2.05764e+00  2.05764e+00  1.13524e+00  1.80320e+00  1.95875e+00  1.05338e+00 
 2.05871e+00  2.05871e+00  1.14156e+00  1.80373e+00  1.95476e+00  1.05004e+00 
 2.05924e+00  2.05924e+00  1.14725e+00  1.80377e+00  1.95044e+00  1.04616e+00 
 2.05927e+00  2.05927e+00  1.15235e+00  1.80335e+00  1.94582e+00  1.04180e+00 
 2.05884e+00  2.05884e+00  1.15692e+00  1.80251e+00  1.94094e+00  1.03702e+00 
 2.05799e+00  2.05799e+00  1.16097e+00  1.80128e+00  1.93581e+00  1.03187e+00 
 2.05675e+00  2.05675e+00  1.16457e+00  1.79970e+00  1.93047e+00  1.02638e+00 
 2.05516e+00  2.05516e+00  1.16772e+00  1.79779e+00  1.92493e+00  1.02060e+00 
 2.05323e+00  2.05323e+00  1.17047e+00  1.79558e+00  1.91921e+00  1.01457e+00 
 2.05100e+00  2.05100e+00  1.17285e+00  1.79310e+00  1.91334e+00  1.00830e+00 
 2.04849e+00  2.04849e+00  1.17488e+00  1.79037e+00  1.90732e+00  1.00185e+00 
 2.04573e+00  2.04573e+00  1.17657e+00  1.78740e+00  1.90118e+00  9.95219e-01 
 2.04272e+00  2.04272e+00  1.17797e+00  1.78422e+00  1.89493e+00  9.88446e-01 
 2.03951e+00  2.03951e+00  1.17908e+00  1.78085e+00  1.88858e+00  9.81549e-01 
 2.03947e+00  2.03947e+00  1.17909e+00  1.78082e+00  1.88851e+00  9.81480e-01 
 2.03634e+00  2.03634e+00  1.18016e+00  1.77756e+00  1.88242e+00  9.73691e-01 
 2.03298e+00  2.03298e+00  1.18098e+00  1.77408e+00  1.87615e+00  9.65757e-01 
 2.02941e+00  2.02941e+00  1.18154e+00  1.77042e+00  1.86979e+00  9.57769e-01 
 2.02567e+00  2.02567e+00  1.18188e+00  1.76661e+00  1.86335e+00  9.49744e-01 
 2.02177e+00  2.02177e+00  1.18200e+00  1.76264e+00  1.85682e+00  9.41692e-01 
 2.01771e+00  2.01771e+00  1.18191e+00  1.75854e+00  1.85024e+00  9.33626e-01 
 2.01351e+00  2.01351e+00  1.18163e+00  1.75432e+00  1.84359e+00  9.25555e-01 
 2.00918e+00  2.00918e+00  1.18117e+00  1.74997e+00  1.83689e+00  9.17490e-01 
 2.00473e+00  2.00473e+00  1.18055e+00  1.74553e+00  1.83015e+00  9.09438e-01 
 2.00018e+00  2.00018e+00  1.17977e+00  1.74098e+00  1.82338e+00  9.01408e-01 
 1.99552e+00  1.99552e+00  1.17884e+00  1.73635e+00  1.81657e+00  8.93406e-01 
 1.99077e+00  1.99077e+00  1.17777e+00  1.73164e+00  1.80974e+00  8.85439e-01 
 1.98593e+00  1.98593e+00  1.17657e+00  1.72685e+00  1.80289e+00  8.77512e-01 
 1.98102e+00  1.98102e+00  1.17525e+00  1.72200e+00  1.79602e+00  8.69630e-01 
 1.97604e+00  1.97604e+00  1.17382e+00  1.71709e+00  1.78915e+00  8.61798e-01 
 1.15509e+00  1.15509e+00  3.62571e-03  0.00000e+00  0.00000e+00  7.56496e-03 
