 2.39097e+00  2.39097e+00  1.37420e+00  2.12466e+00  2.79012e+00  1.33555e+00 
 2.41295e+00  2.41295e+00  1.39982e+00  2.14625e+00  2.80009e+00  1.35097e+00 
 2.43344e+00  2.43344e+00  1.42389e+00  2.16637e+00  2.80900e+00  1.36469e+00 
 2.45252e+00  2.45252e+00  1.44651e+00  2.18510e+00  2.81693e+00  1.37684e+00 
 2.47028e+00  2.47028e+00  1.46777e+00  2.20253e+00  2.82393e+00  1.38753e+00 
 2.48680e+00  2.48680e+00  1.48775e+00  2.21874e+00  2.83007e+00  1.39687e+00 
 2.50216e+00  2.50216e+00  1.50653e+00  2.23381e+00  2.83540e+00  1.40496e+00 
 2.51642e+00  2.51642e+00  1.52418e+00  2.24780e+00  2.83998e+00  1.41190e+00 
 2.52967e+00  2.52967e+00  1.54076e+00  2.26078e+00  2.84385e+00  1.41778e+00 
 2.54195e+00  2.54195e+00  1.55634e+00  2.27282e+00  2.84706e+00  1.42268e+00 
 2.55332e+00  2.55332e+00  1.57097e+00  2.28396e+00  2.84965e+00  1.42666e+00 
 2.56384e+00  2.56384e+00  1.58472e+00  2.29427e+00  2.85166e+00  1.42980e+00 
 2.57356e+00  2.57356e+00  1.59762e+00  2.30379e+00  2.85313e+00  1.43217e+00 
 2.58252e+00  2.58252e+00  1.60974e+00  2.31256e+00  2.85410e+00  1.43382e+00 
 2.59077e+00  2.59077e+00  1.62110e+00  2.32064e+00  2.85458e+00  1.43480e+00 
 2.59835e+00  2.59835e+00  1.63177e+00  2.32806e+00  2.85463e+00  1.43517e+00 
 2.60530e+00  2.60530e+00  1.64176e+00  2.33486e+00  2.85426e+00  1.43497e+00 
 2.61166e+00  2.61166e+00  1.65113e+00  2.34107e+00  2.85350e+00  1.43425e+00 
 2.61745e+00  2.61745e+00  1.65990e+00  2.34673e+00  2.85237e+00  1.43305e+00 
 2.62271e+00  2.62271e+00  1.66811e+00  2.35188e+00  2.85090e+00  1.43140e+00 
 2.62747e+00  2.62747e+00  1.67578e+00  2.35653e+00  2.84912e+00  1.42934e+00 
 2.62752e+00  2.62752e+00  1.67586e+00  2.35657e+00  2.84910e+00  1.42931e+00 
 2.63217e+00  2.63217e+00  1.68334e+00  2.36113e+00  2.84748e+00  1.42560e+00 
 2.63639e+00  2.63639e+00  1.69041e+00  2.36526e+00  2.84554e+00  1.42153e+00 
 2.64017e+00  2.64017e+00  1.69700e+00  2.36896e+00  2.84329e+00  1.41717e+00 
 2.64352e+00  2.64352e+00  1.70314e+00  2.37224e+00  2.84076e+00  1.41254e+00 
 2.64647e+00  2.64647e+00  1.70886e+00  2.37512e+00  2.83797e+00  1.40765e+00 
 2.64903e+00  2.64903e+00  1.71416e+00  2.37763e+00  2.83493e+00  1.40255e+00 
 2.65124e+00  2.65124e+00  1.71908e+00  2.37979e+00  2.83165e+00  1.39723e+00 
 2.65309e+00  2.65309e+00  1.72362e+00  2.38160e+00  2.82816e+00  1.39173e+00 
 2.65463e+00  2.65463e+00  1.72782e+00  2.38310e+00  2.82446e+00  1.38605e+00 
 2.65585e+00  2.65585e+00  1.73168e+00  2.38429e+00  2.82057e+00  1.38021e+00 
 2.65677e+00  2.65677e+00  1.73523e+00  2.38519e+00  2.81649e+00  1.37424e+00 
 2.65742e+00  2.65742e+00  1.73847e+00  2.38582e+00  2.81225e+00  1.36813e+00 
 2.65780e+00  2.65780e+00  1.74142e+00  2.38619e+00  2.80785e+00  1.36190e+00 
 2.65793e+00  2.65793e+00  1.74410e+00  2.38632e+00  2.80329e+00  1.35557e+00 
 2.65781e+00  2.65781e+00  1.74652e+00  2.38621e+00  2.79860e+00  1.34915e+00 
 1.10817e+00  1.10817e+00  1.56900e-04  0.00000e+00  0.00000e+00  7.84542e-05 
 1.19499e+00  1.19499e+00  9.14125e-02  0.00000e+00  0.00000e+00  1.02236e-01 
 1.28188e+00  1.28188e+00  1.83010e-01  0.00000e+00  0.00000e+00  2.04980e-01 
 1.36560e+00  1.36560e+00  2.71608e-01  0.00000e+00  0.00000e+00  3.03944e-01 
 1.37007e+00  1.37007e+00  2.76352e-01  1.12276e+00  0.00000e+00  3.09223e-01 
 1.44625e+00  1.44625e+00  3.57187e-01  1.19678e+00  0.00000e+00  3.97788e-01 
 1.52227e+00  1.52227e+00  4.38211e-01  1.27068e+00  0.00000e+00  4.85726e-01 
 1.59328e+00  1.59328e+00  5.14245e-01  1.33973e+00  0.00000e+00  5.67187e-01 
 1.65924e+00  1.65924e+00  5.85235e-01  1.40387e+00  0.00000e+00  6.42062e-01 
 1.72028e+00  1.72028e+00  6.51302e-01  1.46324e+00  0.00000e+00  7.10496e-01 
 1.77664e+00  1.77664e+00  7.12663e-01  1.51805e+00  0.00000e+00  7.72785e-01 
 1.82861e+00  1.82861e+00  7.69587e-01  1.56857e+00  0.00000e+00  8.29296e-01 
 1.87647e+00  1.87647e+00  8.22360e-01  1.61509e+00  0.00000e+00  8.80430e-01 
 1.92051e+00  1.92051e+00  8.71272e-01  1.65789e+00  0.00000e+00  9.26596e-01 
 1.93950e+00  1.93950e+00  8.92472e-01  1.67634e+00  2.31617e+00  9.46199e-01 
 1.96187e+00  1.96187e+00  9.17414e-01  1.69810e+00  2.32875e+00  9.68983e-01 
 2.00074e+00  2.00074e+00  9.60994e-01  1.73590e+00  2.35029e+00  1.00787e+00 
 2.03664e+00  2.03664e+00  1.00157e+00  1.77081e+00  2.36977e+00  1.04292e+00 
 2.06978e+00  2.06978e+00  1.03933e+00  1.80303e+00  2.38733e+00  1.07442e+00 
 2.10036e+00  2.10036e+00  1.07449e+00  1.83274e+00  2.40310e+00  1.10265e+00 
 2.12856e+00  2.12856e+00  1.10721e+00  1.86012e+00  2.41720e+00  1.12787e+00 
 2.15454e+00  2.15454e+00  1.13766e+00  1.88535e+00  2.42974e+00  1.15032e+00 
 2.17847e+00  2.17847e+00  1.16601e+00  1.90857e+00  2.44084e+00  1.17024e+00 
 2.20049e+00  2.20049e+00  1.19239e+00  1.92993e+00  2.45060e+00  1.18782e+00 
 2.22074e+00  2.22074e+00  1.21696e+00  1.94956e+00  2.45912e+00  1.20327e+00 
 2.23935e+00  2.23935e+00  1.23982e+00  1.96759e+00  2.46650e+00  1.21676e+00 
 2.25642e+00  2.25642e+00  1.26110e+00  1.98412e+00  2.47281e+00  1.22845e+00 
 2.27207e+00  2.27207e+00  1.28091e+00  1.99927e+00  2.47813e+00  1.23850e+00 
 2.28641e+00  2.28641e+00  1.29934e+00  2.01314e+00  2.48255e+00  1.24705e+00 
 2.29951e+00  2.29951e+00  1.31649e+00  2.02580e+00  2.48612e+00  1.25421e+00 
 2.31146e+00  2.31146e+00  1.33245e+00  2.03736e+00  2.48890e+00  1.26011e+00 
 2.32235e+00  2.32235e+00  1.34729e+00  2.04787e+00  2.49097e+00  1.26486e+00 
 2.33225e+00  2.33225e+00  1.36109e+00  2.05742e+00  2.49236e+00  1.26854e+00 
 2.34122e+00  2.34122e+00  1.37391e+00  2.06607e+00  2.49314e+00  1.27126e+00 
 2.34933e+00  2.34933e+00  1.38582e+00  2.07388e+00  2.49334e+00  1.27309e+00 
 2.35663e+00  2.35663e+00  1.39688e+00  2.08090e+00  2.49301e+00  1.27411e+00 
 2.36318e+00  2.36318e+00  1.40714e+00  2.08720e+00  2.49218e+00  1.27438e+00 
 2.36902e+00  2.36902e+00  1.41665e+00  2.09281e+00  2.49090e+00  1.27398e+00 
 2.37421e+00  2.37421e+00  1.42545e+00  2.09779e+00  2.48920e+00  1.27295e+00 
 2.37879e+00  2.37879e+00  1.43360e+00  2.10217e+00  2.48711e+00  1.27136e+00 
 2.38279e+00  2.38279e+00  1.44113e+00  2.10599e+00  2.48466e+00  1.26925e+00 
 2.38625e+00  2.38625e+00  1.44808e+00  2.10929e+00  2.48187e+00  1.26667e+00 
 2.38921e+00  2.38921e+00  1.45449e+00  2.11211e+00  2.47877e+00  1.26366e+00 
 2.39169e+00  2.39169e+00  1.46038e+00  2.11447e+00  2.47538e+00  1.26026e+00 
 2.39374e+00  2.39374e+00  1.46579e+00  2.11640e+00  2.47173e+00  1.25650e+00 
 2.39537e+00  2.39537e+00  1.47075e+00  2.11794e+00  2.46784e+00  1.25241e+00 
 2.39662e+00  2.39662e+00  1.47528e+00  2.11909e+00  2.46372e+00  1.24803e+00 
 2.39663e+00  2.39663e+00  1.47533e+00  2.11910e+00  2.46368e+00  1.24799e+00 
 2.39784e+00  2.39784e+00  1.47974e+00  2.12025e+00  2.45977e+00  1.24227e+00 
 2.39871e+00  2.39871e+00  1.48380e+00  2.12105e+00  2.45559e+00  1.23628e+00 
 2.39922e+00  2.39922e+00  1.48748e+00  2.12152e+00  2.45120e+00  1.23010e+00 
 2.39941e+00  2.39941e+00  1.49081e+00  2.12167e+00  2.44662e+00  1.22374e+00 
 2.39929e+00  2.39929e+00  1.49379e+00  2.12152e+00  2.44184e+00  1.21723e+00 
 2.39888e+00  2.39888e+00  1.49646e+00  2.12110e+00  2.43690e+00  1.21057e+00 
 2.39821e+00  2.39821e+00  1.49882e+00  2.12041e+00  2.43180e+00  1.20380e+00 
 2.39727e+00  2.39727e+00  1.50090e+00  2.11947e+00  2.42656e+00  1.19692e+00 
 2.39609e+00  2.39609e+00  1.50271e+00  2.11831e+00  2.42118e+00  1.18994e+00 
 2.39469e+00  2.39469e+00  1.50426e+00  2.11692e+00  2.41567e+00  1.18288e+00 
 2.39307e+00  2.39307e+00  1.50556e+00  2.11533e+00  2.41006e+00  1.17575e+00 
 2.39124e+00  2.39124e+00  1.50664e+00  2.11354e+00  2.40433e+00  1.16856e+00 
 2.38923e+00  2.38923e+00  1.50750e+00  2.11157e+00  2.39851e+00  1.16133e+00 
 2.38704e+00  2.38704e+00  1.50815e+00  2.10942e+00  2.39259e+00  1.15405e+00 
 2.38468e+00  2.38468e+00  1.50861e+00  2.10712e+00  2.38660e+00  1.14674e+00 
 1.10792e+00  1.10792e+00  4.32757e-04  0.00000e+00  0.00000e+00  3.61645e-04 
 1.20023e+00  1.20023e+00  9.79105e-02  0.00000e+00  0.00000e+00  1.09783e-01 
 1.28857e+00  1.28857e+00  1.91808e-01  0.00000e+00  0.00000e+00  2.16256e-01 
 1.37101e+00  1.37101e+00  2.80024e-01  0.00000e+00  0.00000e+00  3.16384e-01 
 1.37535e+00  1.37535e+00  2.84687e-01  1.12318e+00  0.00000e+00  3.21667e-01 
 1.44888e+00  1.44888e+00  3.63731e-01  1.19376e+00  0.00000e+00  4.09755e-01 
 1.52071e+00  1.52071e+00  4.41484e-01  1.26277e+00  0.00000e+00  4.95705e-01 
 1.58652e+00  1.58652e+00  5.13247e-01  1.32602e+00  0.00000e+00  5.74035e-01 
 1.64658e+00  1.64658e+00  5.79274e-01  1.38377e+00  0.00000e+00  6.44936e-01 
 1.70128e+00  1.70128e+00  6.39912e-01  1.43637e+00  0.00000e+00  7.08788e-01 
 1.75102e+00  1.75102e+00  6.95549e-01  1.48419e+00  0.00000e+00  7.66064e-01 
 1.79621e+00  1.79621e+00  7.46577e-01  1.52763e+00  0.00000e+00  8.17275e-01 
 1.83723e+00  1.83723e+00  7.93376e-01  1.56705e+00  0.00000e+00  8.62932e-01 
 1.87445e+00  1.87445e+00  8.36305e-01  1.60281e+00  0.00000e+00  9.03526e-01 
 1.89033e+00  1.89033e+00  8.54776e-01  1.61806e+00  2.10109e+00  9.20565e-01 
 1.90904e+00  1.90904e+00  8.76499e-01  1.63608e+00  2.11116e+00  9.40225e-01 
 1.94120e+00  1.94120e+00  9.14169e-01  1.66703e+00  2.12809e+00  9.73349e-01 
 1.97048e+00  1.97048e+00  9.48901e-01  1.69520e+00  2.14299e+00  1.00267e+00 
 1.99712e+00  1.99712e+00  9.80923e-01  1.72081e+00  2.15603e+00  1.02851e+00 
 2.02133e+00  2.02133e+00  1.01045e+00  1.74407e+00  2.16736e+00  1.05118e+00 
 2.04330e+00  2.04330e+00  1.03767e+00  1.76518e+00  2.17711e+00  1.07097e+00 
 2.06322e+00  2.06322e+00  1.06276e+00  1.78430e+00  2.18543e+00  1.08813e+00 
 2.08125e+00  2.08125e+00  1.08590e+00  1.80160e+00  2.19242e+00  1.10291e+00 
 2.09754e+00  2.09754e+00  1.10723e+00  1.81722e+00  2.19820e+00  1.11553e+00 
 2.11223e+00  2.11223e+00  1.12689e+00  1.83129e+00  2.20286e+00  1.12617e+00 
 2.12544e+00  2.12544e+00  1.14500e+00  1.84394e+00  2.20651e+00  1.13503e+00 
 2.13730e+00  2.13730e+00  1.16169e+00  1.85528e+00  2.20923e+00  1.14227e+00 
 2.14790e+00  2.14790e+00  1.17706e+00  1.86542e+00  2.21110e+00  1.14804e+00 
 2.15735e+00  2.15735e+00  1.19121e+00  1.87444e+00  2.21219e+00  1.15248e+00 
 2.16574e+00  2.16574e+00  1.20422e+00  1.88243e+00  2.21255e+00  1.15570e+00 
 2.17313e+00  2.17313e+00  1.21619e+00  1.88948e+00  2.21227e+00  1.15784e+00 
 2.17962e+00  2.17962e+00  1.22717e+00  1.89564e+00  2.21138e+00  1.15898e+00 
 2.18527e+00  2.18527e+00  1.23726e+00  1.90100e+00  2.20994e+00  1.15922e+00 
 2.19013e+00  2.19013e+00  1.24650e+00  1.90561e+00  2.20800e+00  1.15865e+00 
 2.19427e+00  2.19427e+00  1.25496e+00  1.90953e+00  2.20560e+00  1.15735e+00 
 2.19775e+00  2.19775e+00  1.26269e+00  1.91281e+00  2.20277e+00  1.15538e+00 
 2.20061e+00  2.20061e+00  1.26974e+00  1.91549e+00  2.19956e+00  1.15281e+00 
 2.20289e+00  2.20289e+00  1.27616e+00  1.91762e+00  2.19600e+00  1.14971e+00 
 2.20464e+00  2.20464e+00  1.28199e+00  1.91924e+00  2.19211e+00  1.14611e+00 
 2.20589e+00  2.20589e+00  1.28728e+00  1.92039e+00  2.18793e+00  1.14207e+00 
 2.20669e+00  2.20669e+00  1.29205e+00  1.92110e+00  2.18347e+00  1.13764e+00 
 2.20706e+00  2.20706e+00  1.29634e+00  1.92140e+00  2.17878e+00  1.13286e+00 
 2.20703e+00  2.20703e+00  1.30019e+00  1.92133e+00  2.17385e+00  1.12776e+00 
 2.20664e+00  2.20664e+00  1.30361e+00  1.92091e+00  2.16872e+00  1.12238e+00 
 2.20591e+00  2.20591e+00  1.30665e+00  1.92016e+00  2.16341e+00  1.11674e+00 
 2.20486e+00  2.20486e+00  1.30932e+00  1.91910e+00  2.15793e+00  1.11089e+00 
 2.20351e+00  2.20351e+00  1.31164e+00  1.91777e+00  2.15229e+00  1.10483e+00 
 2.20350e+00  2.20350e+00  1.31167e+00  1.91776e+00  2.15224e+00  1.10477e+00 
 2.20219e+00  2.20219e+00  1.31392e+00  1.91647e+00  2.14684e+00  1.09762e+00 
 2.20058e+00  2.20058e+00  1.31588e+00  1.91491e+00  2.14123e+00  1.09028e+00 
 2.19872e+00  2.19872e+00  1.31754e+00  1.91309e+00  2.13548e+00  1.08282e+00 
 2.19661e+00  2.19661e+00  1.31892e+00  1.91105e+00  2.12959e+00  1.07526e+00 
 2.19427e+00  2.19427e+00  1.32003e+00  1.90878e+00  2.12359e+00  1.06763e+00 
 2.19171e+00  2.19171e+00  1.32089e+00  1.90631e+00  2.11747e+00  1.05992e+00 
 2.18896e+00  2.18896e+00  1.32151e+00  1.90365e+00  2.11125e+00  1.05217e+00 
 2.18602e+00  2.18602e+00  1.32191e+00  1.90082e+00  2.10495e+00  1.04437e+00 
 2.18291e+00  2.18291e+00  1.32210e+00  1.89782e+00  2.09856e+00  1.03655e+00 
 2.17964e+00  2.17964e+00  1.32209e+00  1.89467e+00  2.09210e+00  1.02870e+00 
 2.17621e+00  2.17621e+00  1.32190e+00  1.89137e+00  2.08557e+00  1.02084e+00 
 2.17265e+00  2.17265e+00  1.32154e+00  1.88795e+00  2.07899e+00  1.01298e+00 
 2.16895e+00  2.16895e+00  1.32101e+00  1.88440e+00  2.07236e+00  1.00512e+00 
 2.16514e+00  2.16514e+00  1.32032e+00  1.88073e+00  2.06568e+00  9.97274e-01 
 2.16120e+00  2.16120e+00  1.31949e+00  1.87696e+00  2.05896e+00  9.89446e-01 
 1.11286e+00  1.11286e+00  1.02255e-03  0.00000e+00  0.00000e+00  1.29396e-03 
 1.20805e+00  1.20805e+00  1.02781e-01  0.00000e+00  0.00000e+00  1.17712e-01 
 1.29609e+00  1.29609e+00  1.97760e-01  0.00000e+00  0.00000e+00  2.28117e-01 
 1.37609e+00  1.37609e+00  2.84913e-01  0.00000e+00  0.00000e+00  3.29869e-01 
 1.38025e+00  1.38025e+00  2.89471e-01  1.11721e+00  0.00000e+00  3.35186e-01 
 1.45033e+00  1.45033e+00  3.66314e-01  1.18390e+00  0.00000e+00  4.23227e-01 
 1.51750e+00  1.51750e+00  4.40696e-01  1.24789e+00  0.00000e+00  5.07759e-01 
 1.57795e+00  1.57795e+00  5.08354e-01  1.30551e+00  0.00000e+00  5.83602e-01 
 1.63221e+00  1.63221e+00  5.69791e-01  1.35726e+00  0.00000e+00  6.51218e-01 
 1.68085e+00  1.68085e+00  6.25536e-01  1.40364e+00  0.00000e+00  7.11199e-01 
 1.72439e+00  1.72439e+00  6.76106e-01  1.44517e+00  0.00000e+00  7.64190e-01 
 1.76334e+00  1.76334e+00  7.21993e-01  1.48231e+00  0.00000e+00  8.10832e-01 
 1.79816e+00  1.79816e+00  7.63645e-01  1.51551e+00  0.00000e+00  8.51741e-01 
 1.82927e+00  1.82927e+00  8.01474e-01  1.54516e+00  0.00000e+00  8.87493e-01 
 1.84238e+00  1.84238e+00  8.17633e-01  1.55766e+00  1.91606e+00  9.02299e-01 
 1.85784e+00  1.85784e+00  8.36618e-01  1.57243e+00  1.92402e+00  9.19228e-01 
 1.88407e+00  1.88407e+00  8.69295e-01  1.59750e+00  1.93708e+00  9.47311e-01 
 1.90756e+00  1.90756e+00  8.99134e-01  1.61995e+00  1.94818e+00  9.71624e-01 
 1.92855e+00  1.92855e+00  9.26381e-01  1.63999e+00  1.95751e+00  9.92535e-01 
 1.94727e+00  1.94727e+00  9.51259e-01  1.65786e+00  1.96523e+00  1.01038e+00 
 1.96392e+00  1.96392e+00  9.73972e-01  1.67374e+00  1.97149e+00  1.02545e+00 
 1.97869e+00  1.97869e+00  9.94705e-01  1.68782e+00  1.97643e+00  1.03804e+00 
 1.99173e+00  1.99173e+00  1.01362e+00  1.70025e+00  1.98016e+00  1.04839e+00 
 2.00321e+00  2.00321e+00  1.03088e+00  1.71119e+00  1.98281e+00  1.05673e+00 
 2.01326e+00  2.01326e+00  1.04662e+00  1.72075e+00  1.98448e+00  1.06326e+00 
 2.02201e+00  2.02201e+00  1.06095e+00  1.72907e+00  1.98525e+00  1.06817e+00 
 2.02956e+00  2.02956e+00  1.07401e+00  1.73624e+00  1.98522e+00  1.07162e+00 
 2.03602e+00  2.03602e+00  1.08588e+00  1.74237e+00  1.98445e+00  1.07376e+00 
 2.04147e+00  2.04147e+00  1.09666e+00  1.74755e+00  1.98302e+00  1.07473e+00 
 2.04602e+00  2.04602e+00  1.10645e+00  1.75185e+00  1.98099e+00  1.07465e+00 
 2.04972e+00  2.04972e+00  1.11531e+00  1.75536e+00  1.97842e+00  1.07363e+00 
 2.05265e+00  2.05265e+00  1.12332e+00  1.75813e+00  1.97535e+00  1.07178e+00 
 2.05488e+00  2.05488e+00  1.13054e+00  1.76023e+00  1.97183e+00  1.06917e+00 
 2.05647e+00  2.05647e+00  1.13704e+00  1.76171e+00  1.96792e+00  1.06589e+00 
 2.05745e+00  2.05745e+00  1.14287e+00  1.76263e+00  1.96364e+00  1.06201e+00 
 2.05789e+00  2.05789e+00  1.14808e+00  1.76302e+00  1.95903e+00  1.05761e+00 
 2.05783e+00  2.05783e+00  1.15271e+00  1.76295e+00  1.95412e+00  1.05273e+00 
 2.05731e+00  2.05731e+00  1.15681e+00  1.76243e+00  1.94895e+00  1.04744e+00 
 2.05637e+00  2.05637e+00  1.16042e+00  1.76152e+00  1.94353e+00  1.04178e+00 
 2.05503e+00  2.05503e+00  1.16356e+00  1.76023e+00  1.93790e+00  1.03579e+00 
 2.05334e+00  2.05334e+00  1.16629e+00  1.75861e+00  1.93208e+00  1.02952e+00 
 2.05131e+00  2.05131e+00  1.16861e+00  1.75667e+00  1.92608e+00  1.02301e+00 
 2.04899e+00  2.04899e+00  1.17057e+00  1.75445e+00  1.91993e+00  1.01627e+00 
 2.04638e+00  2.04638e+00  1.17220e+00  1.75197e+00  1.91364e+00  1.00935e+00 
 2.04352e+00  2.04352e+00  1.17350e+00  1.74924e+00  1.90723e+00  1.00227e+00 
 2.04042e+00  2.04042e+00  1.17451e+00  1.74630e+00  1.90071e+00  9.95059e-01 
 2.03711e+00  2.03711e+00  1.17524e+00  1.74315e+00  1.89410e+00  9.87731e-01 
 2.03708e+00  2.03708e+00  1.17525e+00  1.74312e+00  1.89403e+00  9.87657e-01 
 2.03385e+00  2.03385e+00  1.17595e+00  1.74007e+00  1.88768e+00  9.79447e-01 
 2.03039e+00  2.03039e+00  1.17641e+00  1.73679e+00  1.88116e+00  9.71096e-01 
 2.02673e+00  2.02673e+00  1.17662e+00  1.73333e+00  1.87455e+00  9.62704e-01 
 2.02290e+00  2.02290e+00  1.17661e+00  1.72971e+00  1.86785e+00  9.54284e-01 
 2.01890e+00  2.01890e+00  1.17639e+00  1.72593e+00  1.86109e+00  9.45847e-01 
 2.01475e+00  2.01475e+00  1.17598e+00  1.72202e+00  1.85426e+00  9.37406e-01 
 2.01047e+00  2.01047e+00  1.17538e+00  1.71797e+00  1.84738e+00  9.28971e-01 
 2.00605e+00  2.00605e+00  1.17461e+00  1.71380e+00  1.84045e+00  9.20552e-01 
 2.00152e+00  2.00152e+00  1.17368e+00  1.70952e+00  1.83349e+00  9.12156e-01 
 1.99688e+00  1.99688e+00  1.17260e+00  1.70515e+00  1.82649e+00  9.03791e-01 
 1.99214e+00  1.99214e+00  1.17138e+00  1.70068e+00  1.81946e+00  8.95464e-01 
 1.98732e+00  1.98732e+00  1.17003e+00  1.69613e+00  1.81242e+00  8.87180e-01 
 1.98240e+00  1.98240e+00  1.16855e+00  1.69150e+00  1.80536e+00  8.78947e-01 
 1.97742e+00  1.97742e+00  1.16696e+00  1.68680e+00  1.79828e+00  8.70768e-01 
 1.97236e+00  1.97236e+00  1.16527e+00  1.68204e+00  1.79121e+00  8.62647e-01 
 1.12070e+00  1.12070e+00  2.14411e-03  0.00000e+00  0.00000e+00  3.80588e-03 
