 2.33899e+00  2.33899e+00  1.39202e+00  2.05128e+00  2.79361e+00  1.34846e+00 
 2.36463e+00  2.36463e+00  1.41964e+00  2.07533e+00  2.80421e+00  1.36576e+00 
 2.38866e+00  2.38866e+00  1.44566e+00  2.09784e+00  2.81378e+00  1.38131e+00 
 2.41117e+00  2.41117e+00  1.47019e+00  2.11892e+00  2.82239e+00  1.39523e+00 
 2.43224e+00  2.43224e+00  1.49330e+00  2.13865e+00  2.83009e+00  1.40764e+00 
 2.45196e+00  2.45196e+00  1.51508e+00  2.15710e+00  2.83694e+00  1.41865e+00 
 2.47042e+00  2.47042e+00  1.53561e+00  2.17436e+00  2.84299e+00  1.42837e+00 
 2.48769e+00  2.48769e+00  1.55496e+00  2.19048e+00  2.84828e+00  1.43688e+00 
 2.50383e+00  2.50383e+00  1.57320e+00  2.20555e+00  2.85287e+00  1.44427e+00 
 2.51891e+00  2.51891e+00  1.59038e+00  2.21961e+00  2.85680e+00  1.45062e+00 
 2.53300e+00  2.53300e+00  1.60657e+00  2.23273e+00  2.86010e+00  1.45602e+00 
 2.54614e+00  2.54614e+00  1.62182e+00  2.24496e+00  2.86282e+00  1.46052e+00 
 2.55840e+00  2.55840e+00  1.63619e+00  2.25635e+00  2.86498e+00  1.46419e+00 
 2.56982e+00  2.56982e+00  1.64971e+00  2.26695e+00  2.86664e+00  1.46709e+00 
 2.58045e+00  2.58045e+00  1.66245e+00  2.27680e+00  2.86780e+00  1.46929e+00 
 2.59033e+00  2.59033e+00  1.67444e+00  2.28595e+00  2.86852e+00  1.47082e+00 
 2.59951e+00  2.59951e+00  1.68572e+00  2.29443e+00  2.86880e+00  1.47174e+00 
 2.60802e+00  2.60802e+00  1.69634e+00  2.30228e+00  2.86869e+00  1.47209e+00 
 2.61590e+00  2.61590e+00  1.70631e+00  2.30954e+00  2.86820e+00  1.47192e+00 
 2.62319e+00  2.62319e+00  1.71569e+00  2.31624e+00  2.86735e+00  1.47126e+00 
 2.62991e+00  2.62991e+00  1.72449e+00  2.32240e+00  2.86618e+00  1.47014e+00 
 2.62997e+00  2.62997e+00  1.72458e+00  2.32246e+00  2.86616e+00  1.47013e+00 
 2.63653e+00  2.63653e+00  1.73318e+00  2.32849e+00  2.86517e+00  1.46728e+00 
 2.64262e+00  2.64262e+00  1.74133e+00  2.33409e+00  2.86384e+00  1.46404e+00 
 2.64821e+00  2.64821e+00  1.74898e+00  2.33921e+00  2.86219e+00  1.46048e+00 
 2.65332e+00  2.65332e+00  1.75614e+00  2.34387e+00  2.86025e+00  1.45661e+00 
 2.65797e+00  2.65797e+00  1.76284e+00  2.34811e+00  2.85803e+00  1.45246e+00 
 2.66220e+00  2.66220e+00  1.76910e+00  2.35193e+00  2.85554e+00  1.44805e+00 
 2.66600e+00  2.66600e+00  1.77494e+00  2.35536e+00  2.85281e+00  1.44340e+00 
 2.66942e+00  2.66942e+00  1.78038e+00  2.35842e+00  2.84985e+00  1.43853e+00 
 2.67247e+00  2.67247e+00  1.78545e+00  2.36113e+00  2.84666e+00  1.43346e+00 
 2.67516e+00  2.67516e+00  1.79015e+00  2.36351e+00  2.84327e+00  1.42820e+00 
 2.67751e+00  2.67751e+00  1.79450e+00  2.36557e+00  2.83969e+00  1.42277e+00 
 2.67954e+00  2.67954e+00  1.79853e+00  2.36732e+00  2.83592e+00  1.41719e+00 
 2.68127e+00  2.68127e+00  1.80224e+00  2.36878e+00  2.83198e+00  1.41146e+00 
 2.68271e+00  2.68271e+00  1.80566e+00  2.36998e+00  2.82788e+00  1.40560e+00 
 2.68387e+00  2.68387e+00  1.80878e+00  2.37090e+00  2.82362e+00  1.39962e+00 
 9.97651e-01  9.97651e-01  1.66206e-07  0.00000e+00  0.00000e+00  4.55571e-06 
 1.08602e+00  1.08602e+00  8.50168e-02  0.00000e+00  0.00000e+00  9.55520e-02 
 1.17567e+00  1.17567e+00  1.72724e-01  0.00000e+00  0.00000e+00  1.93786e-01 
 1.26294e+00  1.26294e+00  2.59109e-01  0.00000e+00  0.00000e+00  2.89826e-01 
 1.26763e+00  1.26763e+00  2.63770e-01  1.00489e+00  0.00000e+00  2.94982e-01 
 1.34745e+00  1.34745e+00  3.43574e-01  1.07845e+00  0.00000e+00  3.81576e-01 
 1.42772e+00  1.42772e+00  4.24394e-01  1.15282e+00  0.00000e+00  4.68397e-01 
 1.50320e+00  1.50320e+00  5.00906e-01  1.22304e+00  0.00000e+00  5.49527e-01 
 1.57376e+00  1.57376e+00  5.72878e-01  1.28889e+00  0.00000e+00  6.24686e-01 
 1.63946e+00  1.63946e+00  6.40301e-01  1.35035e+00  0.00000e+00  6.93886e-01 
 1.70048e+00  1.70048e+00  7.03292e-01  1.40753e+00  0.00000e+00  7.57315e-01 
 1.75705e+00  1.75705e+00  7.62040e-01  1.46062e+00  0.00000e+00  8.15255e-01 
 1.80944e+00  1.80944e+00  8.16773e-01  1.50985e+00  0.00000e+00  8.68037e-01 
 1.85791e+00  1.85791e+00  8.67736e-01  1.55545e+00  0.00000e+00  9.16015e-01 
 1.87890e+00  1.87890e+00  8.89896e-01  1.57520e+00  2.27913e+00  9.36490e-01 
 1.90361e+00  1.90361e+00  9.16013e-01  1.59854e+00  2.29198e+00  9.60260e-01 
 1.94671e+00  1.94671e+00  9.61789e-01  1.63926e+00  2.31416e+00  1.00105e+00 
 1.98674e+00  1.98674e+00  1.00457e+00  1.67710e+00  2.33444e+00  1.03807e+00 
 2.02390e+00  2.02390e+00  1.04455e+00  1.71224e+00  2.35291e+00  1.07159e+00 
 2.05837e+00  2.05837e+00  1.08189e+00  1.74486e+00  2.36968e+00  1.10186e+00 
 2.09034e+00  2.09034e+00  1.11677e+00  1.77511e+00  2.38485e+00  1.12913e+00 
 2.11997e+00  2.11997e+00  1.14936e+00  1.80315e+00  2.39852e+00  1.15363e+00 
 2.14743e+00  2.14743e+00  1.17979e+00  1.82915e+00  2.41079e+00  1.17556e+00 
 2.17286e+00  2.17286e+00  1.20822e+00  1.85322e+00  2.42174e+00  1.19515e+00 
 2.19640e+00  2.19640e+00  1.23477e+00  1.87550e+00  2.43148e+00  1.21256e+00 
 2.21818e+00  2.21818e+00  1.25957e+00  1.89612e+00  2.44007e+00  1.22797e+00 
 2.23832e+00  2.23832e+00  1.28273e+00  1.91519e+00  2.44761e+00  1.24154e+00 
 2.25693e+00  2.25693e+00  1.30436e+00  1.93280e+00  2.45415e+00  1.25341e+00 
 2.27411e+00  2.27411e+00  1.32457e+00  1.94906e+00  2.45977e+00  1.26373e+00 
 2.28995e+00  2.28995e+00  1.34343e+00  1.96406e+00  2.46454e+00  1.27261e+00 
 2.30455e+00  2.30455e+00  1.36105e+00  1.97788e+00  2.46851e+00  1.28017e+00 
 2.31799e+00  2.31799e+00  1.37750e+00  1.99060e+00  2.47175e+00  1.28653e+00 
 2.33035e+00  2.33035e+00  1.39284e+00  2.00229e+00  2.47429e+00  1.29176e+00 
 2.34169e+00  2.34169e+00  1.40716e+00  2.01302e+00  2.47619e+00  1.29597e+00 
 2.35208e+00  2.35208e+00  1.42052e+00  2.02285e+00  2.47749e+00  1.29924e+00 
 2.36158e+00  2.36158e+00  1.43297e+00  2.03183e+00  2.47824e+00  1.30164e+00 
 2.37025e+00  2.37025e+00  1.44458e+00  2.04003e+00  2.47847e+00  1.30324e+00 
 2.37814e+00  2.37814e+00  1.45539e+00  2.04749e+00  2.47822e+00  1.30411e+00 
 2.38530e+00  2.38530e+00  1.46544e+00  2.05425e+00  2.47753e+00  1.30431e+00 
 2.39177e+00  2.39177e+00  1.47480e+00  2.06037e+00  2.47642e+00  1.30389e+00 
 2.39760e+00  2.39760e+00  1.48349e+00  2.06588e+00  2.47493e+00  1.30290e+00 
 2.40283e+00  2.40283e+00  1.49157e+00  2.07082e+00  2.47307e+00  1.30140e+00 
 2.40749e+00  2.40749e+00  1.49905e+00  2.07522e+00  2.47088e+00  1.29941e+00 
 2.41163e+00  2.41163e+00  1.50598e+00  2.07912e+00  2.46838e+00  1.29699e+00 
 2.41526e+00  2.41526e+00  1.51240e+00  2.08254e+00  2.46560e+00  1.29416e+00 
 2.41842e+00  2.41842e+00  1.51832e+00  2.08553e+00  2.46254e+00  1.29097e+00 
 2.42114e+00  2.42114e+00  1.52378e+00  2.08809e+00  2.45924e+00  1.28744e+00 
 2.42117e+00  2.42117e+00  1.52383e+00  2.08811e+00  2.45920e+00  1.28741e+00 
 2.42382e+00  2.42382e+00  1.52916e+00  2.09064e+00  2.45611e+00  1.28246e+00 
 2.42609e+00  2.42609e+00  1.53411e+00  2.09279e+00  2.45274e+00  1.27721e+00 
 2.42796e+00  2.42796e+00  1.53865e+00  2.09457e+00  2.44913e+00  1.27174e+00 
 2.42946e+00  2.42946e+00  1.54280e+00  2.09600e+00  2.44530e+00  1.26605e+00 
 2.43061e+00  2.43061e+00  1.54659e+00  2.09709e+00  2.44127e+00  1.26017e+00 
 2.43142e+00  2.43142e+00  1.55002e+00  2.09787e+00  2.43705e+00  1.25412e+00 
 2.43193e+00  2.43193e+00  1.55312e+00  2.09836e+00  2.43265e+00  1.24792e+00 
 2.43213e+00  2.43213e+00  1.55591e+00  2.09856e+00  2.42808e+00  1.24158e+00 
 2.43206e+00  2.43206e+00  1.55840e+00  2.09850e+00  2.42336e+00  1.23511e+00 
 2.43173e+00  2.43173e+00  1.56061e+00  2.09818e+00  2.41849e+00  1.22853e+00 
 2.43114e+00  2.43114e+00  1.56255e+00  2.09763e+00  2.41349e+00  1.22186e+00 
 2.43032e+00  2.43032e+00  1.56423e+00  2.09686e+00  2.40837e+00  1.21510e+00 
 2.42927e+00  2.42927e+00  1.56568e+00  2.09588e+00  2.40313e+00  1.20827e+00 
 2.42801e+00  2.42801e+00  1.56689e+00  2.09469e+00  2.39779e+00  1.20137e+00 
 2.42655e+00  2.42655e+00  1.56789e+00  2.09332e+00  2.39235e+00  1.19441e+00 
 1.03681e+00  1.03681e+00  1.03684e-06  0.00000e+00  0.00000e+00  2.87220e-05 
 1.12905e+00  1.12905e+00  9.18221e-02  0.00000e+00  0.00000e+00  1.02466e-01 
 1.21877e+00  1.21877e+00  1.82342e-01  0.00000e+00  0.00000e+00  2.04029e-01 
 1.30353e+00  1.30353e+00  2.68782e-01  0.00000e+00  0.00000e+00  3.00868e-01 
 1.30802e+00  1.30802e+00  2.73384e-01  1.00285e+00  0.00000e+00  3.06010e-01 
 1.38424e+00  1.38424e+00  3.51811e-01  1.07392e+00  0.00000e+00  3.91923e-01 
 1.45937e+00  1.45937e+00  4.29724e-01  1.14428e+00  0.00000e+00  4.76590e-01 
 1.52876e+00  1.52876e+00  5.02258e-01  1.20948e+00  0.00000e+00  5.54476e-01 
 1.59258e+00  1.59258e+00  5.69499e-01  1.26961e+00  0.00000e+00  6.25595e-01 
 1.65112e+00  1.65112e+00  6.31671e-01  1.32489e+00  0.00000e+00  6.90189e-01 
 1.70473e+00  1.70473e+00  6.89064e-01  1.37560e+00  0.00000e+00  7.48617e-01 
 1.75376e+00  1.75376e+00  7.42002e-01  1.42206e+00  0.00000e+00  8.01294e-01 
 1.79857e+00  1.79857e+00  7.90810e-01  1.46457e+00  0.00000e+00  8.48657e-01 
 1.83951e+00  1.83951e+00  8.35808e-01  1.50346e+00  0.00000e+00  8.91136e-01 
 1.85706e+00  1.85706e+00  8.55236e-01  1.52015e+00  2.04008e+00  9.09084e-01 
 1.87776e+00  1.87776e+00  8.78140e-01  1.53990e+00  2.05097e+00  9.29787e-01 
 1.91351e+00  1.91351e+00  9.17995e-01  1.57404e+00  2.06947e+00  9.64915e-01 
 1.94629e+00  1.94629e+00  9.54902e-01  1.60537e+00  2.08603e+00  9.96310e-01 
 1.97632e+00  1.97632e+00  9.89074e-01  1.63409e+00  2.10077e+00  1.02428e+00 
 2.00381e+00  2.00381e+00  1.02071e+00  1.66042e+00  2.11384e+00  1.04909e+00 
 2.02895e+00  2.02895e+00  1.05000e+00  1.68452e+00  2.12534e+00  1.07103e+00 
 2.05193e+00  2.05193e+00  1.07712e+00  1.70656e+00  2.13541e+00  1.09033e+00 
 2.07292e+00  2.07292e+00  1.10223e+00  1.72671e+00  2.14414e+00  1.10722e+00 
 2.09205e+00  2.09205e+00  1.12547e+00  1.74510e+00  2.15165e+00  1.12191e+00 
 2.10948e+00  2.10948e+00  1.14697e+00  1.76187e+00  2.15803e+00  1.13458e+00 
 2.12532e+00  2.12532e+00  1.16688e+00  1.77714e+00  2.16336e+00  1.14543e+00 
 2.13971e+00  2.13971e+00  1.18530e+00  1.79102e+00  2.16773e+00  1.15459e+00 
 2.15275e+00  2.15275e+00  1.20234e+00  1.80362e+00  2.17122e+00  1.16223e+00 
 2.16454e+00  2.16454e+00  1.21809e+00  1.81503e+00  2.17388e+00  1.16848e+00 
 2.17516e+00  2.17516e+00  1.23265e+00  1.82533e+00  2.17580e+00  1.17345e+00 
 2.18472e+00  2.18472e+00  1.24610e+00  1.83461e+00  2.17702e+00  1.17727e+00 
 2.19327e+00  2.19327e+00  1.25852e+00  1.84294e+00  2.17760e+00  1.18003e+00 
 2.20090e+00  2.20090e+00  1.26998e+00  1.85039e+00  2.17759e+00  1.18183e+00 
 2.20768e+00  2.20768e+00  1.28055e+00  1.85703e+00  2.17704e+00  1.18276e+00 
 2.21365e+00  2.21365e+00  1.29028e+00  1.86290e+00  2.17599e+00  1.18288e+00 
 2.21889e+00  2.21889e+00  1.29923e+00  1.86807e+00  2.17448e+00  1.18228e+00 
 2.22343e+00  2.22343e+00  1.30745e+00  1.87259e+00  2.17254e+00  1.18103e+00 
 2.22734e+00  2.22734e+00  1.31500e+00  1.87649e+00  2.17021e+00  1.17917e+00 
 2.23064e+00  2.23064e+00  1.32190e+00  1.87982e+00  2.16753e+00  1.17677e+00 
 2.23339e+00  2.23339e+00  1.32822e+00  1.88263e+00  2.16451e+00  1.17387e+00 
 2.23562e+00  2.23562e+00  1.33398e+00  1.88494e+00  2.16119e+00  1.17052e+00 
 2.23737e+00  2.23737e+00  1.33922e+00  1.88679e+00  2.15759e+00  1.16677e+00 
 2.23867e+00  2.23867e+00  1.34398e+00  1.88822e+00  2.15373e+00  1.16265e+00 
 2.23955e+00  2.23955e+00  1.34828e+00  1.88924e+00  2.14963e+00  1.15820e+00 
 2.24004e+00  2.24004e+00  1.35215e+00  1.88989e+00  2.14532e+00  1.15345e+00 
 2.24017e+00  2.24017e+00  1.35561e+00  1.89020e+00  2.14080e+00  1.14843e+00 
 2.23995e+00  2.23995e+00  1.35871e+00  1.89018e+00  2.13611e+00  1.14317e+00 
 2.23995e+00  2.23995e+00  1.35874e+00  1.89018e+00  2.13606e+00  1.14312e+00 
 2.23973e+00  2.23973e+00  1.36175e+00  1.89018e+00  2.13159e+00  1.13669e+00 
 2.23920e+00  2.23920e+00  1.36444e+00  1.88987e+00  2.12690e+00  1.13003e+00 
 2.23836e+00  2.23836e+00  1.36680e+00  1.88928e+00  2.12203e+00  1.12321e+00 
 2.23724e+00  2.23724e+00  1.36885e+00  1.88841e+00  2.11700e+00  1.11627e+00 
 2.23585e+00  2.23585e+00  1.37060e+00  1.88729e+00  2.11182e+00  1.10920e+00 
 2.23421e+00  2.23421e+00  1.37207e+00  1.88593e+00  2.10651e+00  1.10204e+00 
 2.23234e+00  2.23234e+00  1.37328e+00  1.88435e+00  2.10107e+00  1.09479e+00 
 2.23025e+00  2.23025e+00  1.37424e+00  1.88256e+00  2.09552e+00  1.08746e+00 
 2.22795e+00  2.22795e+00  1.37497e+00  1.88057e+00  2.08987e+00  1.08008e+00 
 2.22546e+00  2.22546e+00  1.37548e+00  1.87840e+00  2.08412e+00  1.07264e+00 
 2.22279e+00  2.22279e+00  1.37578e+00  1.87605e+00  2.07828e+00  1.06517e+00 
 2.21994e+00  2.21994e+00  1.37588e+00  1.87355e+00  2.07237e+00  1.05766e+00 
 2.21694e+00  2.21694e+00  1.37580e+00  1.87089e+00  2.06638e+00  1.05014e+00 
 2.21380e+00  2.21380e+00  1.37554e+00  1.86809e+00  2.06033e+00  1.04260e+00 
 2.21051e+00  2.21051e+00  1.37512e+00  1.86516e+00  2.05423e+00  1.03505e+00 
 1.06747e+00  1.06747e+00  4.90378e-06  0.00000e+00  0.00000e+00  1.34663e-04 
 1.16135e+00  1.16135e+00  9.64959e-02  0.00000e+00  0.00000e+00  1.08512e-01 
 1.24970e+00  1.24970e+00  1.88449e-01  0.00000e+00  0.00000e+00  2.13137e-01 
 1.33112e+00  1.33112e+00  2.74133e-01  0.00000e+00  0.00000e+00  3.10938e-01 
 1.33538e+00  1.33538e+00  2.78646e-01  9.95801e-01  0.00000e+00  3.16084e-01 
 1.40746e+00  1.40746e+00  3.55171e-01  1.06382e+00  0.00000e+00  4.01575e-01 
 1.47725e+00  1.47725e+00  4.29977e-01  1.12992e+00  0.00000e+00  4.84579e-01 
 1.54066e+00  1.54066e+00  4.98618e-01  1.19017e+00  0.00000e+00  5.59860e-01 
 1.59808e+00  1.59808e+00  5.61435e-01  1.24488e+00  0.00000e+00  6.27681e-01 
 1.64999e+00  1.64999e+00  6.18837e-01  1.29446e+00  0.00000e+00  6.88472e-01 
 1.69685e+00  1.69685e+00  6.71251e-01  1.33932e+00  0.00000e+00  7.42741e-01 
 1.73911e+00  1.73911e+00  7.19101e-01  1.37986e+00  0.00000e+00  7.91022e-01 
 1.77721e+00  1.77721e+00  7.62786e-01  1.41649e+00  0.00000e+00  8.33840e-01 
 1.81153e+00  1.81153e+00  8.02681e-01  1.44955e+00  0.00000e+00  8.71699e-01 
 1.82609e+00  1.82609e+00  8.19790e-01  1.46360e+00  1.84081e+00  8.87519e-01 
 1.84329e+00  1.84329e+00  8.39952e-01  1.48024e+00  1.84999e+00  9.05626e-01 
 1.87266e+00  1.87266e+00  8.74790e-01  1.50872e+00  1.86534e+00  9.35965e-01 
 1.89920e+00  1.89920e+00  9.06760e-01  1.53450e+00  1.87874e+00  9.62606e-01 
 1.92314e+00  1.92314e+00  9.36096e-01  1.55781e+00  1.89036e+00  9.85883e-01 
 1.94471e+00  1.94471e+00  9.63013e-01  1.57886e+00  1.90035e+00  1.00610e+00 
 1.96411e+00  1.96411e+00  9.87708e-01  1.59784e+00  1.90885e+00  1.02355e+00 
 1.98152e+00  1.98152e+00  1.01036e+00  1.61492e+00  1.91599e+00  1.03848e+00 
 1.99711e+00  1.99711e+00  1.03114e+00  1.63026e+00  1.92189e+00  1.05114e+00 
 2.01102e+00  2.01102e+00  1.05019e+00  1.64401e+00  1.92665e+00  1.06173e+00 
 2.02341e+00  2.02341e+00  1.06765e+00  1.65629e+00  1.93037e+00  1.07046e+00 
 2.03440e+00  2.03440e+00  1.08364e+00  1.66723e+00  1.93315e+00  1.07750e+00 
 2.04409e+00  2.04409e+00  1.09829e+00  1.67695e+00  1.93506e+00  1.08301e+00 
 2.05260e+00  2.05260e+00  1.11169e+00  1.68552e+00  1.93619e+00  1.08714e+00 
 2.06003e+00  2.06003e+00  1.12394e+00  1.69306e+00  1.93659e+00  1.09003e+00 
 2.06645e+00  2.06645e+00  1.13513e+00  1.69964e+00  1.93633e+00  1.09179e+00 
 2.07196e+00  2.07196e+00  1.14533e+00  1.70534e+00  1.93548e+00  1.09253e+00 
 2.07661e+00  2.07661e+00  1.15462e+00  1.71022e+00  1.93407e+00  1.09236e+00 
 2.08049e+00  2.08049e+00  1.16308e+00  1.71436e+00  1.93217e+00  1.09137e+00 
 2.08364e+00  2.08364e+00  1.17075e+00  1.71781e+00  1.92981e+00  1.08963e+00 
 2.08614e+00  2.08614e+00  1.17770e+00  1.72062e+00  1.92704e+00  1.08722e+00 
 2.08802e+00  2.08802e+00  1.18397e+00  1.72284e+00  1.92389e+00  1.08421e+00 
 2.08933e+00  2.08933e+00  1.18963e+00  1.72452e+00  1.92039e+00  1.08066e+00 
 2.09012e+00  2.09012e+00  1.19470e+00  1.72570e+00  1.91658e+00  1.07663e+00 
 2.09043e+00  2.09043e+00  1.19924e+00  1.72642e+00  1.91248e+00  1.07217e+00 
 2.09030e+00  2.09030e+00  1.20327e+00  1.72671e+00  1.90812e+00  1.06731e+00 
 2.08975e+00  2.08975e+00  1.20684e+00  1.72661e+00  1.90352e+00  1.06212e+00 
 2.08883e+00  2.08883e+00  1.20997e+00  1.72614e+00  1.89871e+00  1.05661e+00 
 2.08755e+00  2.08755e+00  1.21270e+00  1.72533e+00  1.89371e+00  1.05084e+00 
 2.08595e+00  2.08595e+00  1.21505e+00  1.72421e+00  1.88853e+00  1.04482e+00 
 2.08404e+00  2.08404e+00  1.21705e+00  1.72280e+00  1.88319e+00  1.03859e+00 
 2.08186e+00  2.08186e+00  1.21872e+00  1.72113e+00  1.87770e+00  1.03218e+00 
 2.07943e+00  2.07943e+00  1.22009e+00  1.71921e+00  1.87209e+00  1.02561e+00 
 2.07940e+00  2.07940e+00  1.22010e+00  1.71919e+00  1.87204e+00  1.02554e+00 
 2.07703e+00  2.07703e+00  1.22143e+00  1.71733e+00  1.86667e+00  1.01800e+00 
 2.07439e+00  2.07439e+00  1.22248e+00  1.71522e+00  1.86111e+00  1.01029e+00 
 2.07153e+00  2.07153e+00  1.22326e+00  1.71290e+00  1.85543e+00  1.00249e+00 
 2.06845e+00  2.06845e+00  1.22380e+00  1.71036e+00  1.84963e+00  9.94625e-01 
 2.06517e+00  2.06517e+00  1.22409e+00  1.70764e+00  1.84374e+00  9.86706e-01 
 2.06172e+00  2.06172e+00  1.22417e+00  1.70474e+00  1.83775e+00  9.78747e-01 
 2.05809e+00  2.05809e+00  1.22403e+00  1.70168e+00  1.83169e+00  9.70758e-01 
 2.05431e+00  2.05431e+00  1.22370e+00  1.69847e+00  1.82555e+00  9.62751e-01 
 2.05038e+00  2.05038e+00  1.22319e+00  1.69511e+00  1.81935e+00  9.54736e-01 
 2.04631e+00  2.04631e+00  1.22251e+00  1.69163e+00  1.81309e+00  9.46721e-01 
 2.04213e+00  2.04213e+00  1.22167e+00  1.68802e+00  1.80678e+00  9.38715e-01 
 2.03782e+00  2.03782e+00  1.22067e+00  1.68430e+00  1.80043e+00  9.30726e-01 
 2.03341e+00  2.03341e+00  1.21954e+00  1.68048e+00  1.79404e+00  9.22759e-01 
 2.02891e+00  2.02891e+00  1.21827e+00  1.67657e+00  1.78762e+00  9.14821e-01 
 2.02431e+00  2.02431e+00  1.21687e+00  1.67257e+00  1.78117e+00  9.06918e-01 
 1.09109e+00  1.09109e+00  1.87288e-05  0.00000e+00  0.00000e+00  5.02163e-04 
