 1.87658e+00  1.87658e+00  9.33520e-01  1.64883e+00  2.03347e+00  9.88209e-01 
 1.90879e+00  1.90879e+00  9.70662e-01  1.68072e+00  2.05178e+00  1.01962e+00 
 1.93830e+00  1.93830e+00  1.00503e+00  1.70992e+00  2.06816e+00  1.04753e+00 
 1.96532e+00  1.96532e+00  1.03682e+00  1.73665e+00  2.08273e+00  1.07222e+00 
 1.99003e+00  1.99003e+00  1.06623e+00  1.76110e+00  2.09565e+00  1.09399e+00 
 2.01261e+00  2.01261e+00  1.09344e+00  1.78343e+00  2.10704e+00  1.11307e+00 
 2.03323e+00  2.03323e+00  1.11862e+00  1.80382e+00  2.11702e+00  1.12970e+00 
 2.05203e+00  2.05203e+00  1.14190e+00  1.82240e+00  2.12569e+00  1.14411e+00 
 2.06915e+00  2.06915e+00  1.16344e+00  1.83932e+00  2.13315e+00  1.15648e+00 
 2.08472e+00  2.08472e+00  1.18335e+00  1.85471e+00  2.13951e+00  1.16699e+00 
 2.09886e+00  2.09886e+00  1.20177e+00  1.86868e+00  2.14486e+00  1.17582e+00 
 2.11167e+00  2.11167e+00  1.21879e+00  1.88133e+00  2.14926e+00  1.18311e+00 
 2.12325e+00  2.12325e+00  1.23452e+00  1.89277e+00  2.15279e+00  1.18900e+00 
 2.13369e+00  2.13369e+00  1.24904e+00  1.90308e+00  2.15552e+00  1.19361e+00 
 2.14308e+00  2.14308e+00  1.26245e+00  1.91235e+00  2.15752e+00  1.19706e+00 
 2.15148e+00  2.15148e+00  1.27482e+00  1.92065e+00  2.15884e+00  1.19946e+00 
 2.15898e+00  2.15898e+00  1.28622e+00  1.92805e+00  2.15953e+00  1.20089e+00 
 2.16563e+00  2.16563e+00  1.29672e+00  1.93463e+00  2.15965e+00  1.20145e+00 
 2.17150e+00  2.17150e+00  1.30638e+00  1.94043e+00  2.15924e+00  1.20122e+00 
 2.17665e+00  2.17665e+00  1.31526e+00  1.94551e+00  2.15833e+00  1.20026e+00 
 2.18111e+00  2.18111e+00  1.32341e+00  1.94992e+00  2.15698e+00  1.19866e+00 
 2.18495e+00  2.18495e+00  1.33088e+00  1.95372e+00  2.15521e+00  1.19645e+00 
 2.18820e+00  2.18820e+00  1.33770e+00  1.95693e+00  2.15305e+00  1.19371e+00 
 2.19090e+00  2.19090e+00  1.34394e+00  1.95961e+00  2.15054e+00  1.19048e+00 
 2.19309e+00  2.19309e+00  1.34961e+00  1.96179e+00  2.14771e+00  1.18681e+00 
 2.19481e+00  2.19481e+00  1.35477e+00  1.96350e+00  2.14457e+00  1.18274e+00 
 2.19609e+00  2.19609e+00  1.35943e+00  1.96478e+00  2.14116e+00  1.17831e+00 
 2.19696e+00  2.19696e+00  1.36364e+00  1.96566e+00  2.13749e+00  1.17355e+00 
 2.19744e+00  2.19744e+00  1.36742e+00  1.96615e+00  2.13359e+00  1.16850e+00 
 2.19757e+00  2.19757e+00  1.37080e+00  1.96630e+00  2.12948e+00  1.16319e+00 
 2.19736e+00  2.19736e+00  1.37381e+00  1.96612e+00  2.12517e+00  1.15765e+00 
 2.19736e+00  2.19736e+00  1.37384e+00  1.96611e+00  2.12512e+00  1.15759e+00 
 2.19716e+00  2.19716e+00  1.37676e+00  1.96595e+00  2.12102e+00  1.15088e+00 
 2.19665e+00  2.19665e+00  1.37937e+00  1.96548e+00  2.11668e+00  1.14393e+00 
 2.19584e+00  2.19584e+00  1.38164e+00  1.96471e+00  2.11216e+00  1.13685e+00 
 2.19475e+00  2.19475e+00  1.38360e+00  1.96368e+00  2.10746e+00  1.12963e+00 
 2.19340e+00  2.19340e+00  1.38526e+00  1.96238e+00  2.10261e+00  1.12231e+00 
 2.19180e+00  2.19180e+00  1.38665e+00  1.96084e+00  2.09761e+00  1.11489e+00 
 2.18997e+00  2.18997e+00  1.38777e+00  1.95908e+00  2.09247e+00  1.10740e+00 
 2.18793e+00  2.18793e+00  1.38864e+00  1.95711e+00  2.08721e+00  1.09983e+00 
 2.18568e+00  2.18568e+00  1.38928e+00  1.95493e+00  2.08184e+00  1.09222e+00 
 2.18325e+00  2.18325e+00  1.38970e+00  1.95258e+00  2.07637e+00  1.08455e+00 
 2.18063e+00  2.18063e+00  1.38991e+00  1.95005e+00  2.07080e+00  1.07686e+00 
 2.17785e+00  2.17785e+00  1.38993e+00  1.94735e+00  2.06514e+00  1.06914e+00 
 2.17492e+00  2.17492e+00  1.38976e+00  1.94451e+00  2.05941e+00  1.06141e+00 
 2.17184e+00  2.17184e+00  1.38942e+00  1.94152e+00  2.05360e+00  1.05367e+00 
 2.16862e+00  2.16862e+00  1.38891e+00  1.93840e+00  2.04773e+00  1.04593e+00 
 1.01510e+00  1.01510e+00  4.55874e-06  0.00000e+00  0.00000e+00  1.69268e-03 
 1.10778e+00  1.10778e+00  9.92875e-02  0.00000e+00  0.00000e+00  1.15001e-01 
 1.19523e+00  1.19523e+00  1.93435e-01  0.00000e+00  0.00000e+00  2.23728e-01 
 1.27594e+00  1.27594e+00  2.80851e-01  0.00000e+00  0.00000e+00  3.24857e-01 
 1.28017e+00  1.28017e+00  2.85447e-01  1.06354e+00  0.00000e+00  3.30165e-01 
 1.35179e+00  1.35179e+00  3.63293e-01  1.13381e+00  0.00000e+00  4.18285e-01 
 1.42120e+00  1.42120e+00  4.39232e-01  1.20187e+00  0.00000e+00  5.03518e-01 
 1.48430e+00  1.48430e+00  5.08788e-01  1.26372e+00  0.00000e+00  5.80541e-01 
 1.54148e+00  1.54148e+00  5.72342e-01  1.31975e+00  0.00000e+00  6.49691e-01 
 1.59319e+00  1.59319e+00  6.30336e-01  1.37040e+00  0.00000e+00  7.11467e-01 
 1.63991e+00  1.63991e+00  6.83224e-01  1.41613e+00  0.00000e+00  7.66434e-01 
 1.68207e+00  1.68207e+00  7.31450e-01  1.45738e+00  0.00000e+00  8.15177e-01 
 1.72010e+00  1.72010e+00  7.75432e-01  1.49456e+00  0.00000e+00  8.58262e-01 
 1.75439e+00  1.75439e+00  8.15557e-01  1.52807e+00  0.00000e+00  8.96230e-01 
 1.76894e+00  1.76894e+00  8.32752e-01  1.54229e+00  1.81478e+00  9.12055e-01 
 1.78615e+00  1.78615e+00  8.53016e-01  1.55912e+00  1.82481e+00  9.30124e-01 
 1.81557e+00  1.81557e+00  8.88005e-01  1.58789e+00  1.84163e+00  9.60314e-01 
 1.84216e+00  1.84216e+00  9.20085e-01  1.61388e+00  1.85639e+00  9.86724e-01 
 1.86618e+00  1.86618e+00  9.49497e-01  1.63734e+00  1.86926e+00  1.00970e+00 
 1.88784e+00  1.88784e+00  9.76460e-01  1.65848e+00  1.88041e+00  1.02957e+00 
 1.90734e+00  1.90734e+00  1.00118e+00  1.67750e+00  1.88999e+00  1.04662e+00 
 1.92487e+00  1.92487e+00  1.02383e+00  1.69458e+00  1.89813e+00  1.06113e+00 
 1.94058e+00  1.94058e+00  1.04459e+00  1.70989e+00  1.90496e+00  1.07333e+00 
 1.95464e+00  1.95464e+00  1.06361e+00  1.72357e+00  1.91059e+00  1.08346e+00 
 1.96717e+00  1.96717e+00  1.08102e+00  1.73576e+00  1.91513e+00  1.09171e+00 
 1.97831e+00  1.97831e+00  1.09696e+00  1.74659e+00  1.91867e+00  1.09826e+00 
 1.98817e+00  1.98817e+00  1.11155e+00  1.75617e+00  1.92130e+00  1.10329e+00 
 1.99686e+00  1.99686e+00  1.12487e+00  1.76459e+00  1.92310e+00  1.10694e+00 
 2.00446e+00  2.00446e+00  1.13705e+00  1.77196e+00  1.92414e+00  1.10934e+00 
 2.01107e+00  2.01107e+00  1.14815e+00  1.77835e+00  1.92449e+00  1.11062e+00 
 2.01676e+00  2.01676e+00  1.15827e+00  1.78385e+00  1.92420e+00  1.11090e+00 
 2.02161e+00  2.02161e+00  1.16747e+00  1.78853e+00  1.92334e+00  1.11027e+00 
 2.02569e+00  2.02569e+00  1.17583e+00  1.79246e+00  1.92195e+00  1.10882e+00 
 2.02905e+00  2.02905e+00  1.18341e+00  1.79568e+00  1.92007e+00  1.10663e+00 
 2.03175e+00  2.03175e+00  1.19026e+00  1.79826e+00  1.91776e+00  1.10380e+00 
 2.03384e+00  2.03384e+00  1.19644e+00  1.80025e+00  1.91505e+00  1.10037e+00 
 2.03536e+00  2.03536e+00  1.20199e+00  1.80169e+00  1.91197e+00  1.09641e+00 
 2.03637e+00  2.03637e+00  1.20696e+00  1.80263e+00  1.90855e+00  1.09198e+00 
 2.03690e+00  2.03690e+00  1.21140e+00  1.80310e+00  1.90483e+00  1.08712e+00 
 2.03698e+00  2.03698e+00  1.21533e+00  1.80314e+00  1.90084e+00  1.08190e+00 
 2.03666e+00  2.03666e+00  1.21880e+00  1.80278e+00  1.89659e+00  1.07634e+00 
 2.03595e+00  2.03595e+00  1.22183e+00  1.80206e+00  1.89212e+00  1.07048e+00 
 2.03490e+00  2.03490e+00  1.22446e+00  1.80100e+00  1.88743e+00  1.06437e+00 
 2.03352e+00  2.03352e+00  1.22672e+00  1.79962e+00  1.88256e+00  1.05802e+00 
 2.03184e+00  2.03184e+00  1.22862e+00  1.79795e+00  1.87751e+00  1.05148e+00 
 2.02988e+00  2.02988e+00  1.23019e+00  1.79602e+00  1.87231e+00  1.04476e+00 
 2.02767e+00  2.02767e+00  1.23146e+00  1.79384e+00  1.86697e+00  1.03789e+00 
 2.02765e+00  2.02765e+00  1.23147e+00  1.79381e+00  1.86692e+00  1.03782e+00 
 2.02550e+00  2.02550e+00  1.23271e+00  1.79171e+00  1.86181e+00  1.02999e+00 
 2.02309e+00  2.02309e+00  1.23367e+00  1.78934e+00  1.85650e+00  1.02199e+00 
 2.02045e+00  2.02045e+00  1.23436e+00  1.78676e+00  1.85107e+00  1.01391e+00 
 2.01760e+00  2.01760e+00  1.23481e+00  1.78397e+00  1.84551e+00  1.00578e+00 
 2.01455e+00  2.01455e+00  1.23501e+00  1.78099e+00  1.83984e+00  9.97604e-01 
 2.01132e+00  2.01132e+00  1.23500e+00  1.77784e+00  1.83407e+00  9.89395e-01 
 2.00792e+00  2.00792e+00  1.23478e+00  1.77452e+00  1.82822e+00  9.81166e-01 
 2.00436e+00  2.00436e+00  1.23436e+00  1.77105e+00  1.82229e+00  9.72926e-01 
 2.00066e+00  2.00066e+00  1.23377e+00  1.76745e+00  1.81628e+00  9.64687e-01 
 1.99682e+00  1.99682e+00  1.23300e+00  1.76371e+00  1.81022e+00  9.56455e-01 
 1.99285e+00  1.99285e+00  1.23207e+00  1.75985e+00  1.80409e+00  9.48240e-01 
 1.98877e+00  1.98877e+00  1.23100e+00  1.75588e+00  1.79792e+00  9.40049e-01 
 1.98458e+00  1.98458e+00  1.22978e+00  1.75181e+00  1.79170e+00  9.31887e-01 
 1.98030e+00  1.98030e+00  1.22843e+00  1.74764e+00  1.78545e+00  9.23760e-01 
 1.97592e+00  1.97592e+00  1.22695e+00  1.74339e+00  1.77917e+00  9.15675e-01 
 1.01238e+00  1.01238e+00  1.76775e-05  0.00000e+00  0.00000e+00  4.35283e-03 
