 2.25287e+00  2.25287e+00  1.47460e+00  2.07026e+00  2.75802e+00  1.42897e+00 
 2.28074e+00  2.28074e+00  1.50222e+00  2.09541e+00  2.77099e+00  1.44544e+00 
 2.30685e+00  2.30685e+00  1.52816e+00  2.11893e+00  2.78277e+00  1.46009e+00 
 2.33131e+00  2.33131e+00  1.55255e+00  2.14091e+00  2.79344e+00  1.47306e+00 
 2.35422e+00  2.35422e+00  1.57547e+00  2.16145e+00  2.80306e+00  1.48448e+00 
 2.37568e+00  2.37568e+00  1.59701e+00  2.18064e+00  2.81171e+00  1.49445e+00 
 2.39578e+00  2.39578e+00  1.61725e+00  2.19855e+00  2.81944e+00  1.50309e+00 
 2.41459e+00  2.41459e+00  1.63628e+00  2.21527e+00  2.82631e+00  1.51051e+00 
 2.43219e+00  2.43219e+00  1.65415e+00  2.23086e+00  2.83237e+00  1.51678e+00 
 2.44865e+00  2.44865e+00  1.67094e+00  2.24539e+00  2.83769e+00  1.52201e+00 
 2.46405e+00  2.46405e+00  1.68671e+00  2.25894e+00  2.84229e+00  1.52626e+00 
 2.47844e+00  2.47844e+00  1.70152e+00  2.27154e+00  2.84623e+00  1.52962e+00 
 2.49188e+00  2.49188e+00  1.71543e+00  2.28327e+00  2.84955e+00  1.53214e+00 
 2.50442e+00  2.50442e+00  1.72848e+00  2.29416e+00  2.85229e+00  1.53390e+00 
 2.51612e+00  2.51612e+00  1.74072e+00  2.30427e+00  2.85448e+00  1.53495e+00 
 2.52702e+00  2.52702e+00  1.75221e+00  2.31364e+00  2.85616e+00  1.53534e+00 
 2.53717e+00  2.53717e+00  1.76297e+00  2.32232e+00  2.85735e+00  1.53513e+00 
 2.54660e+00  2.54660e+00  1.77305e+00  2.33034e+00  2.85810e+00  1.53436e+00 
 2.55537e+00  2.55537e+00  1.78249e+00  2.33774e+00  2.85842e+00  1.53307e+00 
 2.56350e+00  2.56350e+00  1.79132e+00  2.34455e+00  2.85834e+00  1.53131e+00 
 2.57104e+00  2.57104e+00  1.79958e+00  2.35081e+00  2.85789e+00  1.52910e+00 
 2.57111e+00  2.57111e+00  1.79966e+00  2.35087e+00  2.85789e+00  1.52908e+00 
 2.57844e+00  2.57844e+00  1.80773e+00  2.35699e+00  2.85758e+00  1.52511e+00 
 2.58528e+00  2.58528e+00  1.81534e+00  2.36266e+00  2.85691e+00  1.52077e+00 
 2.59159e+00  2.59159e+00  1.82244e+00  2.36783e+00  2.85589e+00  1.51612e+00 
 2.59740e+00  2.59740e+00  1.82905e+00  2.37253e+00  2.85454e+00  1.51117e+00 
 2.60272e+00  2.60272e+00  1.83519e+00  2.37678e+00  2.85288e+00  1.50596e+00 
 2.60758e+00  2.60758e+00  1.84090e+00  2.38061e+00  2.85094e+00  1.50051e+00 
 2.61201e+00  2.61201e+00  1.84618e+00  2.38403e+00  2.84872e+00  1.49483e+00 
 2.61603e+00  2.61603e+00  1.85107e+00  2.38708e+00  2.84624e+00  1.48895e+00 
 2.61965e+00  2.61965e+00  1.85558e+00  2.38976e+00  2.84352e+00  1.48289e+00 
 2.62289e+00  2.62289e+00  1.85972e+00  2.39210e+00  2.84056e+00  1.47665e+00 
 2.62578e+00  2.62578e+00  1.86352e+00  2.39410e+00  2.83740e+00  1.47026e+00 
 2.62833e+00  2.62833e+00  1.86700e+00  2.39580e+00  2.83403e+00  1.46374e+00 
 2.63056e+00  2.63056e+00  1.87016e+00  2.39720e+00  2.83047e+00  1.45708e+00 
 2.63248e+00  2.63248e+00  1.87302e+00  2.39832e+00  2.82673e+00  1.45032e+00 
 2.63411e+00  2.63411e+00  1.87560e+00  2.39917e+00  2.82281e+00  1.44345e+00 
 7.54854e-01  7.54854e-01  1.63553e-05  0.00000e+00  0.00000e+00  1.92995e-03 
 8.63401e-01  8.63401e-01  9.68433e-02  0.00000e+00  0.00000e+00  1.11849e-01 
 9.70366e-01  9.70366e-01  1.94290e-01  0.00000e+00  0.00000e+00  2.22568e-01 
 1.07259e+00  1.07259e+00  2.88713e-01  0.00000e+00  0.00000e+00  3.29274e-01 
 1.07803e+00  1.07803e+00  2.93773e-01  9.48631e-01  0.00000e+00  3.34967e-01 
 1.17035e+00  1.17035e+00  3.80183e-01  1.03180e+00  0.00000e+00  4.30009e-01 
 1.26227e+00  1.26227e+00  4.66849e-01  1.11495e+00  0.00000e+00  5.24377e-01 
 1.34804e+00  1.34804e+00  5.48225e-01  1.19276e+00  0.00000e+00  6.11779e-01 
 1.42771e+00  1.42771e+00  6.24238e-01  1.26517e+00  0.00000e+00  6.92092e-01 
 1.50153e+00  1.50153e+00  6.95011e-01  1.33233e+00  0.00000e+00  7.65476e-01 
 1.56981e+00  1.56981e+00  7.60768e-01  1.39448e+00  0.00000e+00  8.32249e-01 
 1.63289e+00  1.63289e+00  8.21792e-01  1.45191e+00  0.00000e+00  8.92809e-01 
 1.69115e+00  1.69115e+00  8.78384e-01  1.50495e+00  0.00000e+00  9.47591e-01 
 1.74494e+00  1.74494e+00  9.30851e-01  1.55389e+00  0.00000e+00  9.97036e-01 
 1.76819e+00  1.76819e+00  9.53596e-01  1.57503e+00  2.23278e+00  1.01803e+00 
 1.79550e+00  1.79550e+00  9.80407e-01  1.59997e+00  2.24815e+00  1.04227e+00 
 1.84309e+00  1.84309e+00  1.02726e+00  1.64340e+00  2.27462e+00  1.08365e+00 
 1.88722e+00  1.88722e+00  1.07088e+00  1.68364e+00  2.29878e+00  1.12092e+00 
 1.92813e+00  1.92813e+00  1.11148e+00  1.72089e+00  2.32078e+00  1.15440e+00 
 1.96606e+00  1.96606e+00  1.14928e+00  1.75538e+00  2.34075e+00  1.18439e+00 
 2.00122e+00  2.00122e+00  1.18447e+00  1.78729e+00  2.35883e+00  1.21118e+00 
 2.03379e+00  2.03379e+00  1.21722e+00  1.81680e+00  2.37515e+00  1.23501e+00 
 2.06397e+00  2.06397e+00  1.24771e+00  1.84409e+00  2.38984e+00  1.25614e+00 
 2.09192e+00  2.09192e+00  1.27608e+00  1.86931e+00  2.40301e+00  1.27479e+00 
 2.11780e+00  2.11780e+00  1.30250e+00  1.89262e+00  2.41478e+00  1.29116e+00 
 2.14176e+00  2.14176e+00  1.32709e+00  1.91413e+00  2.42524e+00  1.30544e+00 
 2.16393e+00  2.16393e+00  1.34998e+00  1.93399e+00  2.43448e+00  1.31782e+00 
 2.18444e+00  2.18444e+00  1.37128e+00  1.95230e+00  2.44260e+00  1.32845e+00 
 2.20340e+00  2.20340e+00  1.39110e+00  1.96917e+00  2.44967e+00  1.33747e+00 
 2.22091e+00  2.22091e+00  1.40955e+00  1.98471e+00  2.45578e+00  1.34503e+00 
 2.23707e+00  2.23707e+00  1.42670e+00  1.99899e+00  2.46098e+00  1.35124e+00 
 2.25198e+00  2.25198e+00  1.44266e+00  2.01212e+00  2.46535e+00  1.35622e+00 
 2.26572e+00  2.26572e+00  1.45749e+00  2.02416e+00  2.46895e+00  1.36008e+00 
 2.27837e+00  2.27837e+00  1.47128e+00  2.03518e+00  2.47182e+00  1.36291e+00 
 2.28999e+00  2.28999e+00  1.48408e+00  2.04527e+00  2.47403e+00  1.36480e+00 
 2.30066e+00  2.30066e+00  1.49596e+00  2.05447e+00  2.47562e+00  1.36582e+00 
 2.31043e+00  2.31043e+00  1.50698e+00  2.06284e+00  2.47663e+00  1.36605e+00 
 2.31936e+00  2.31936e+00  1.51719e+00  2.07044e+00  2.47710e+00  1.36557e+00 
 2.32752e+00  2.32752e+00  1.52665e+00  2.07732e+00  2.47708e+00  1.36442e+00 
 2.33494e+00  2.33494e+00  1.53539e+00  2.08353e+00  2.47659e+00  1.36267e+00 
 2.34167e+00  2.34167e+00  1.54347e+00  2.08910e+00  2.47568e+00  1.36038e+00 
 2.34776e+00  2.34776e+00  1.55093e+00  2.09408e+00  2.47437e+00  1.35758e+00 
 2.35324e+00  2.35324e+00  1.55779e+00  2.09851e+00  2.47268e+00  1.35432e+00 
 2.35815e+00  2.35815e+00  1.56411e+00  2.10241e+00  2.47066e+00  1.35065e+00 
 2.36253e+00  2.36253e+00  1.56990e+00  2.10583e+00  2.46831e+00  1.34660e+00 
 2.36641e+00  2.36641e+00  1.57521e+00  2.10878e+00  2.46566e+00  1.34220e+00 
 2.36981e+00  2.36981e+00  1.58006e+00  2.11131e+00  2.46274e+00  1.33749e+00 
 2.36984e+00  2.36984e+00  1.58010e+00  2.11133e+00  2.46271e+00  1.33744e+00 
 2.37315e+00  2.37315e+00  1.58483e+00  2.11381e+00  2.45998e+00  1.33131e+00 
 2.37604e+00  2.37604e+00  1.58918e+00  2.11591e+00  2.45694e+00  1.32490e+00 
 2.37852e+00  2.37852e+00  1.59313e+00  2.11762e+00  2.45365e+00  1.31827e+00 
 2.38061e+00  2.38061e+00  1.59668e+00  2.11897e+00  2.45011e+00  1.31146e+00 
 2.38232e+00  2.38232e+00  1.59987e+00  2.11998e+00  2.44636e+00  1.30448e+00 
 2.38368e+00  2.38368e+00  1.60272e+00  2.12067e+00  2.44239e+00  1.29736e+00 
 2.38471e+00  2.38471e+00  1.60523e+00  2.12106e+00  2.43823e+00  1.29011e+00 
 2.38542e+00  2.38542e+00  1.60744e+00  2.12115e+00  2.43389e+00  1.28274e+00 
 2.38584e+00  2.38584e+00  1.60936e+00  2.12098e+00  2.42938e+00  1.27527e+00 
 2.38598e+00  2.38598e+00  1.61099e+00  2.12055e+00  2.42471e+00  1.26771e+00 
 2.38585e+00  2.38585e+00  1.61237e+00  2.11988e+00  2.41990e+00  1.26008e+00 
 2.38547e+00  2.38547e+00  1.61350e+00  2.11898e+00  2.41495e+00  1.25239e+00 
 2.38485e+00  2.38485e+00  1.61439e+00  2.11787e+00  2.40987e+00  1.24464e+00 
 2.38401e+00  2.38401e+00  1.61505e+00  2.11656e+00  2.40468e+00  1.23685e+00 
 2.38295e+00  2.38295e+00  1.61551e+00  2.11505e+00  2.39938e+00  1.22903e+00 
 8.17043e-01  8.17043e-01  5.41732e-05  0.00000e+00  0.00000e+00  5.11590e-03 
 9.29800e-01  9.29800e-01  1.03298e-01  0.00000e+00  0.00000e+00  1.23969e-01 
 1.03679e+00  1.03679e+00  2.02944e-01  0.00000e+00  0.00000e+00  2.39385e-01 
 1.13622e+00  1.13622e+00  2.96688e-01  0.00000e+00  0.00000e+00  3.47707e-01 
 1.14145e+00  1.14145e+00  3.01647e-01  9.59640e-01  0.00000e+00  3.53417e-01 
 1.22969e+00  1.22969e+00  3.85891e-01  1.03943e+00  0.00000e+00  4.48125e-01 
 1.31588e+00  1.31588e+00  4.68800e-01  1.11761e+00  0.00000e+00  5.40385e-01 
 1.39493e+00  1.39493e+00  5.45355e-01  1.18944e+00  0.00000e+00  6.24336e-01 
 1.46721e+00  1.46721e+00  6.15818e-01  1.25521e+00  0.00000e+00  7.00216e-01 
 1.53321e+00  1.53321e+00  6.80554e-01  1.31529e+00  0.00000e+00  7.68461e-01 
 1.59341e+00  1.59341e+00  7.39970e-01  1.37012e+00  0.00000e+00  8.29606e-01 
 1.64832e+00  1.64832e+00  7.94480e-01  1.42010e+00  0.00000e+00  8.84213e-01 
 1.69838e+00  1.69838e+00  8.44487e-01  1.46565e+00  0.00000e+00  9.32847e-01 
 1.74402e+00  1.74402e+00  8.90370e-01  1.50715e+00  0.00000e+00  9.76048e-01 
 1.76358e+00  1.76358e+00  9.10115e-01  1.52492e+00  2.01716e+00  9.94168e-01 
 1.78655e+00  1.78655e+00  9.33390e-01  1.54590e+00  2.02993e+00  1.01494e+00 
 1.82621e+00  1.82621e+00  9.73753e-01  1.58207e+00  2.05162e+00  1.04992e+00 
 1.86254e+00  1.86254e+00  1.01097e+00  1.61516e+00  2.07102e+00  1.08084e+00 
 1.89580e+00  1.89580e+00  1.04529e+00  1.64541e+00  2.08830e+00  1.10806e+00 
 1.92625e+00  1.92625e+00  1.07693e+00  1.67305e+00  2.10363e+00  1.13191e+00 
 1.95411e+00  1.95411e+00  1.10610e+00  1.69829e+00  2.11717e+00  1.15271e+00 
 1.97958e+00  1.97958e+00  1.13300e+00  1.72132e+00  2.12906e+00  1.17072e+00 
 2.00285e+00  2.00285e+00  1.15780e+00  1.74231e+00  2.13944e+00  1.18620e+00 
 2.02411e+00  2.02411e+00  1.18066e+00  1.76143e+00  2.14843e+00  1.19939e+00 
 2.04349e+00  2.04349e+00  1.20173e+00  1.77882e+00  2.15614e+00  1.21050e+00 
 2.06116e+00  2.06116e+00  1.22115e+00  1.79461e+00  2.16268e+00  1.21972e+00 
 2.07724e+00  2.07724e+00  1.23903e+00  1.80894e+00  2.16814e+00  1.22723e+00 
 2.09185e+00  2.09185e+00  1.25550e+00  1.82191e+00  2.17261e+00  1.23319e+00 
 2.10511e+00  2.10511e+00  1.27066e+00  1.83362e+00  2.17617e+00  1.23773e+00 
 2.11711e+00  2.11711e+00  1.28460e+00  1.84417e+00  2.17889e+00  1.24101e+00 
 2.12795e+00  2.12795e+00  1.29741e+00  1.85365e+00  2.18084e+00  1.24313e+00 
 2.13772e+00  2.13772e+00  1.30918e+00  1.86214e+00  2.18209e+00  1.24420e+00 
 2.14649e+00  2.14649e+00  1.31997e+00  1.86971e+00  2.18268e+00  1.24433e+00 
 2.15433e+00  2.15433e+00  1.32987e+00  1.87643e+00  2.18268e+00  1.24360e+00 
 2.16132e+00  2.16132e+00  1.33892e+00  1.88235e+00  2.18212e+00  1.24209e+00 
 2.16751e+00  2.16751e+00  1.34719e+00  1.88755e+00  2.18106e+00  1.23989e+00 
 2.17296e+00  2.17296e+00  1.35473e+00  1.89206e+00  2.17954e+00  1.23705e+00 
 2.17772e+00  2.17772e+00  1.36159e+00  1.89594e+00  2.17758e+00  1.23365e+00 
 2.18184e+00  2.18184e+00  1.36782e+00  1.89924e+00  2.17523e+00  1.22973e+00 
 2.18536e+00  2.18536e+00  1.37345e+00  1.90199e+00  2.17252e+00  1.22535e+00 
 2.18833e+00  2.18833e+00  1.37854e+00  1.90423e+00  2.16948e+00  1.22056e+00 
 2.19078e+00  2.19078e+00  1.38311e+00  1.90600e+00  2.16613e+00  1.21540e+00 
 2.19275e+00  2.19275e+00  1.38721e+00  1.90733e+00  2.16249e+00  1.20990e+00 
 2.19427e+00  2.19427e+00  1.39085e+00  1.90825e+00  2.15860e+00  1.20411e+00 
 2.19537e+00  2.19537e+00  1.39407e+00  1.90879e+00  2.15448e+00  1.19805e+00 
 2.19608e+00  2.19608e+00  1.39690e+00  1.90898e+00  2.15013e+00  1.19175e+00 
 2.19642e+00  2.19642e+00  1.39935e+00  1.90883e+00  2.14559e+00  1.18525e+00 
 2.19643e+00  2.19643e+00  1.39938e+00  1.90883e+00  2.14554e+00  1.18519e+00 
 2.19675e+00  2.19675e+00  1.40178e+00  1.90870e+00  2.14121e+00  1.17753e+00 
 2.19673e+00  2.19673e+00  1.40386e+00  1.90826e+00  2.13664e+00  1.16966e+00 
 2.19639e+00  2.19639e+00  1.40561e+00  1.90752e+00  2.13188e+00  1.16167e+00 
 2.19575e+00  2.19575e+00  1.40706e+00  1.90651e+00  2.12695e+00  1.15359e+00 
 2.19483e+00  2.19483e+00  1.40822e+00  1.90525e+00  2.12186e+00  1.14541e+00 
 2.19364e+00  2.19364e+00  1.40911e+00  1.90374e+00  2.11663e+00  1.13717e+00 
 2.19220e+00  2.19220e+00  1.40974e+00  1.90200e+00  2.11126e+00  1.12887e+00 
 2.19053e+00  2.19053e+00  1.41014e+00  1.90006e+00  2.10577e+00  1.12053e+00 
 2.18863e+00  2.18863e+00  1.41031e+00  1.89791e+00  2.10017e+00  1.11216e+00 
 2.18654e+00  2.18654e+00  1.41026e+00  1.89558e+00  2.09447e+00  1.10377e+00 
 2.18425e+00  2.18425e+00  1.41002e+00  1.89308e+00  2.08867e+00  1.09536e+00 
 2.18177e+00  2.18177e+00  1.40959e+00  1.89042e+00  2.08279e+00  1.08696e+00 
 2.17913e+00  2.17913e+00  1.40898e+00  1.88760e+00  2.07683e+00  1.07855e+00 
 2.17633e+00  2.17633e+00  1.40820e+00  1.88464e+00  2.07080e+00  1.07016e+00 
 2.17339e+00  2.17339e+00  1.40727e+00  1.88155e+00  2.06471e+00  1.06179e+00 
 8.72411e-01  8.72411e-01  1.50018e-04  0.00000e+00  0.00000e+00  1.15638e-02 
 9.86672e-01  9.86672e-01  1.07597e-01  0.00000e+00  0.00000e+00  1.38740e-01 
 1.09185e+00  1.09185e+00  2.08015e-01  0.00000e+00  0.00000e+00  2.58639e-01 
 1.18731e+00  1.18731e+00  3.00250e-01  0.00000e+00  0.00000e+00  3.68611e-01 
 1.19227e+00  1.19227e+00  3.05075e-01  9.63712e-01  0.00000e+00  3.74345e-01 
 1.27565e+00  1.27565e+00  3.86631e-01  1.03953e+00  0.00000e+00  4.68751e-01 
 1.35571e+00  1.35571e+00  4.65603e-01  1.11250e+00  0.00000e+00  5.59094e-01 
 1.42794e+00  1.42794e+00  5.37459e-01  1.17844e+00  0.00000e+00  6.39908e-01 
 1.49302e+00  1.49302e+00  6.02729e-01  1.23789e+00  0.00000e+00  7.11762e-01 
 1.55159e+00  1.55159e+00  6.61968e-01  1.29142e+00  0.00000e+00  7.75352e-01 
 1.60429e+00  1.60429e+00  7.15725e-01  1.33959e+00  0.00000e+00  8.31408e-01 
 1.65170e+00  1.65170e+00  7.64515e-01  1.38291e+00  0.00000e+00  8.80650e-01 
 1.69435e+00  1.69435e+00  8.08815e-01  1.42187e+00  0.00000e+00  9.23758e-01 
 1.73273e+00  1.73273e+00  8.49058e-01  1.45689e+00  0.00000e+00  9.61365e-01 
 1.74900e+00  1.74900e+00  8.66251e-01  1.47173e+00  1.83371e+00  9.76919e-01 
 1.76813e+00  1.76813e+00  8.86505e-01  1.48927e+00  1.84426e+00  9.94588e-01 
 1.80080e+00  1.80080e+00  9.21371e-01  1.51919e+00  1.86189e+00  1.02385e+00 
 1.83032e+00  1.83032e+00  9.53212e-01  1.54618e+00  1.87728e+00  1.04914e+00 
 1.85695e+00  1.85695e+00  9.82289e-01  1.57051e+00  1.89065e+00  1.07084e+00 
 1.88097e+00  1.88097e+00  1.00884e+00  1.59241e+00  1.90218e+00  1.08930e+00 
 1.90260e+00  1.90260e+00  1.03308e+00  1.61209e+00  1.91202e+00  1.10486e+00 
 1.92205e+00  1.92205e+00  1.05521e+00  1.62975e+00  1.92034e+00  1.11781e+00 
 1.93951e+00  1.93951e+00  1.07540e+00  1.64556e+00  1.92727e+00  1.12840e+00 
 1.95514e+00  1.95514e+00  1.09383e+00  1.65968e+00  1.93295e+00  1.13689e+00 
 1.96912e+00  1.96912e+00  1.11062e+00  1.67226e+00  1.93747e+00  1.14349e+00 
 1.98157e+00  1.98157e+00  1.12592e+00  1.68343e+00  1.94095e+00  1.14839e+00 
 1.99262e+00  1.99262e+00  1.13985e+00  1.69331e+00  1.94348e+00  1.15177e+00 
 2.00240e+00  2.00240e+00  1.15252e+00  1.70201e+00  1.94514e+00  1.15378e+00 
 2.01100e+00  2.01100e+00  1.16402e+00  1.70962e+00  1.94602e+00  1.15457e+00 
 2.01852e+00  2.01852e+00  1.17446e+00  1.71623e+00  1.94618e+00  1.15427e+00 
 2.02505e+00  2.02505e+00  1.18391e+00  1.72193e+00  1.94569e+00  1.15299e+00 
 2.03067e+00  2.03067e+00  1.19245e+00  1.72678e+00  1.94461e+00  1.15083e+00 
 2.03545e+00  2.03545e+00  1.20015e+00  1.73087e+00  1.94298e+00  1.14789e+00 
 2.03945e+00  2.03945e+00  1.20707e+00  1.73424e+00  1.94086e+00  1.14426e+00 
 2.04275e+00  2.04275e+00  1.21327e+00  1.73695e+00  1.93829e+00  1.14000e+00 
 2.04538e+00  2.04538e+00  1.21881e+00  1.73907e+00  1.93531e+00  1.13519e+00 
 2.04742e+00  2.04742e+00  1.22374e+00  1.74063e+00  1.93197e+00  1.12990e+00 
 2.04889e+00  2.04889e+00  1.22809e+00  1.74168e+00  1.92828e+00  1.12417e+00 
 2.04985e+00  2.04985e+00  1.23191e+00  1.74225e+00  1.92429e+00  1.11806e+00 
 2.05033e+00  2.05033e+00  1.23525e+00  1.74239e+00  1.92001e+00  1.11161e+00 
 2.05037e+00  2.05037e+00  1.23813e+00  1.74213e+00  1.91549e+00  1.10487e+00 
 2.05000e+00  2.05000e+00  1.24058e+00  1.74149e+00  1.91073e+00  1.09787e+00 
 2.04925e+00  2.04925e+00  1.24264e+00  1.74052e+00  1.90577e+00  1.09065e+00 
 2.04816e+00  2.04816e+00  1.24434e+00  1.73923e+00  1.90062e+00  1.08324e+00 
 2.04675e+00  2.04675e+00  1.24570e+00  1.73765e+00  1.89530e+00  1.07566e+00 
 2.04504e+00  2.04504e+00  1.24674e+00  1.73579e+00  1.88982e+00  1.06794e+00 
 2.04305e+00  2.04305e+00  1.24749e+00  1.73369e+00  1.88421e+00  1.06010e+00 
 2.04303e+00  2.04303e+00  1.24749e+00  1.73367e+00  1.88416e+00  1.06003e+00 
 2.04109e+00  2.04109e+00  1.24822e+00  1.73164e+00  1.87878e+00  1.05126e+00 
 2.03887e+00  2.03887e+00  1.24868e+00  1.72936e+00  1.87321e+00  1.04234e+00 
 2.03640e+00  2.03640e+00  1.24888e+00  1.72685e+00  1.86750e+00  1.03338e+00 
 2.03371e+00  2.03371e+00  1.24885e+00  1.72414e+00  1.86168e+00  1.02439e+00 
 2.03081e+00  2.03081e+00  1.24858e+00  1.72124e+00  1.85576e+00  1.01539e+00 
 2.02772e+00  2.02772e+00  1.24811e+00  1.71816e+00  1.84974e+00  1.00639e+00 
 2.02445e+00  2.02445e+00  1.24743e+00  1.71493e+00  1.84363e+00  9.97388e-01 
 2.02100e+00  2.02100e+00  1.24658e+00  1.71154e+00  1.83745e+00  9.88407e-01 
 2.01741e+00  2.01741e+00  1.24555e+00  1.70801e+00  1.83120e+00  9.79451e-01 
 2.01367e+00  2.01367e+00  1.24435e+00  1.70435e+00  1.82489e+00  9.70529e-01 
 2.00979e+00  2.00979e+00  1.24301e+00  1.70058e+00  1.81853e+00  9.61648e-01 
 2.00579e+00  2.00579e+00  1.24153e+00  1.69669e+00  1.81213e+00  9.52813e-01 
 2.00168e+00  2.00168e+00  1.23991e+00  1.69270e+00  1.80568e+00  9.44031e-01 
 1.99746e+00  1.99746e+00  1.23818e+00  1.68862e+00  1.79920e+00  9.35307e-01 
 1.99314e+00  1.99314e+00  1.23632e+00  1.68446e+00  1.79270e+00  9.26644e-01 
 9.21199e-01  9.21199e-01  3.61806e-04  0.00000e+00  0.00000e+00  2.31082e-02 
